horodate_locale;puissance_W;couverture;origine
2025-07-13 19:00:00+02:00;3674,000;1,000;MESURE
2025-07-13 20:00:00+02:00;3854,000;1,000;MESURE
2025-07-13 21:00:00+02:00;4142,000;1,000;MESURE
2025-07-13 22:00:00+02:00;4157,000;1,000;MESURE
2025-07-13 23:00:00+02:00;3504,000;1,000;MESURE
2025-07-14 00:00:00+02:00;3558,000;1,000;MESURE
2025-07-14 01:00:00+02:00;3347,000;1,000;MESURE
2025-07-14 02:00:00+02:00;3501,000;1,000;MESURE
2025-07-14 03:00:00+02:00;3309,000;1,000;MESURE
2025-07-14 04:00:00+02:00;3516,000;1,000;MESURE
2025-07-14 05:00:00+02:00;3699,000;1,000;MESURE
2025-07-14 06:00:00+02:00;3587,000;1,000;MESURE
2025-07-14 07:00:00+02:00;3365,000;1,000;MESURE
2025-07-14 08:00:00+02:00;3564,000;1,000;MESURE
2025-07-14 09:00:00+02:00;4014,000;1,000;MESURE
2025-07-14 10:00:00+02:00;4137,000;1,000;MESURE
2025-07-14 11:00:00+02:00;3845,000;1,000;MESURE
2025-07-14 12:00:00+02:00;4453,000;1,000;MESURE
2025-07-14 13:00:00+02:00;3992,000;1,000;MESURE
2025-07-14 14:00:00+02:00;3882,000;1,000;MESURE
2025-07-14 15:00:00+02:00;3980,000;1,000;MESURE
2025-07-14 16:00:00+02:00;5501,000;1,000;MESURE
2025-07-14 17:00:00+02:00;4240,000;1,000;MESURE
2025-07-14 18:00:00+02:00;3756,000;1,000;MESURE
2025-07-14 19:00:00+02:00;4003,000;1,000;MESURE
2025-07-14 20:00:00+02:00;3694,000;1,000;MESURE
2025-07-14 21:00:00+02:00;4172,000;1,000;MESURE
2025-07-14 22:00:00+02:00;3735,000;1,000;MESURE
2025-07-14 23:00:00+02:00;3776,000;1,000;MESURE
2025-07-15 00:00:00+02:00;3742,000;1,000;MESURE
2025-07-15 01:00:00+02:00;3394,000;1,000;MESURE
2025-07-15 02:00:00+02:00;3511,000;1,000;MESURE
2025-07-15 03:00:00+02:00;3485,000;1,000;MESURE
2025-07-15 04:00:00+02:00;3409,000;1,000;MESURE
2025-07-15 05:00:00+02:00;3801,000;1,000;MESURE
2025-07-15 06:00:00+02:00;3313,000;1,000;MESURE
2025-07-15 07:00:00+02:00;3701,000;1,000;MESURE
2025-07-15 08:00:00+02:00;5032,000;1,000;MESURE
2025-07-15 09:00:00+02:00;5437,000;1,000;MESURE
2025-07-15 10:00:00+02:00;5334,000;1,000;MESURE
2025-07-15 11:00:00+02:00;5467,000;1,000;MESURE
2025-07-15 12:00:00+02:00;5204,000;1,000;MESURE
2025-07-15 13:00:00+02:00;5490,000;1,000;MESURE
2025-07-15 14:00:00+02:00;4770,000;1,000;MESURE
2025-07-15 15:00:00+02:00;5062,000;1,000;MESURE
2025-07-15 16:00:00+02:00;5179,000;1,000;MESURE
2025-07-15 17:00:00+02:00;4964,000;1,000;MESURE
2025-07-15 18:00:00+02:00;5008,000;1,000;MESURE
2025-07-15 19:00:00+02:00;4491,000;1,000;MESURE
2025-07-15 20:00:00+02:00;4206,000;1,000;MESURE
2025-07-15 21:00:00+02:00;4057,000;1,000;MESURE
2025-07-15 22:00:00+02:00;3462,000;1,000;MESURE
2025-07-15 23:00:00+02:00;3455,000;1,000;MESURE
2025-07-16 00:00:00+02:00;3364,000;1,000;MESURE
2025-07-16 01:00:00+02:00;4291,000;1,000;MESURE
2025-07-16 02:00:00+02:00;3763,000;1,000;MESURE
2025-07-16 03:00:00+02:00;3387,000;1,000;MESURE
2025-07-16 04:00:00+02:00;3334,000;1,000;MESURE
2025-07-16 05:00:00+02:00;3474,000;1,000;MESURE
2025-07-16 06:00:00+02:00;3390,000;1,000;MESURE
2025-07-16 07:00:00+02:00;3713,000;1,000;MESURE
2025-07-16 08:00:00+02:00;3833,000;1,000;MESURE
2025-07-16 09:00:00+02:00;4145,000;1,000;MESURE
2025-07-16 10:00:00+02:00;4642,000;1,000;MESURE
2025-07-16 11:00:00+02:00;4361,000;1,000;MESURE
2025-07-16 12:00:00+02:00;5060,000;1,000;MESURE
2025-07-16 13:00:00+02:00;4811,000;1,000;MESURE
2025-07-16 14:00:00+02:00;4582,000;1,000;MESURE
2025-07-16 15:00:00+02:00;4985,000;1,000;MESURE
2025-07-16 16:00:00+02:00;4973,000;1,000;MESURE
2025-07-16 17:00:00+02:00;4828,000;1,000;MESURE
2025-07-16 18:00:00+02:00;5199,000;1,000;MESURE
2025-07-16 19:00:00+02:00;4574,000;1,000;MESURE
2025-07-16 20:00:00+02:00;4247,000;1,000;MESURE
2025-07-16 21:00:00+02:00;5495,000;1,000;MESURE
2025-07-16 22:00:00+02:00;3663,000;1,000;MESURE
2025-07-16 23:00:00+02:00;3606,000;1,000;MESURE
2025-07-17 00:00:00+02:00;3834,000;1,000;MESURE
2025-07-17 01:00:00+02:00;3479,000;1,000;MESURE
2025-07-17 02:00:00+02:00;3718,000;1,000;MESURE
2025-07-17 03:00:00+02:00;3391,000;1,000;MESURE
2025-07-17 04:00:00+02:00;3666,000;1,000;MESURE
2025-07-17 05:00:00+02:00;3613,000;1,000;MESURE
2025-07-17 06:00:00+02:00;3442,000;1,000;MESURE
2025-07-17 07:00:00+02:00;3805,000;1,000;MESURE
2025-07-17 08:00:00+02:00;3702,000;1,000;MESURE
2025-07-17 09:00:00+02:00;4718,000;1,000;MESURE
2025-07-17 10:00:00+02:00;5175,000;1,000;MESURE
2025-07-17 11:00:00+02:00;5725,000;1,000;MESURE
2025-07-17 12:00:00+02:00;6437,000;1,000;MESURE
2025-07-17 13:00:00+02:00;5405,000;1,000;MESURE
2025-07-17 14:00:00+02:00;4960,000;1,000;MESURE
2025-07-17 15:00:00+02:00;4759,000;1,000;MESURE
2025-07-17 16:00:00+02:00;5082,000;1,000;MESURE
2025-07-17 17:00:00+02:00;4831,000;1,000;MESURE
2025-07-17 18:00:00+02:00;4705,000;1,000;MESURE
2025-07-17 19:00:00+02:00;4211,000;1,000;MESURE
2025-07-17 20:00:00+02:00;3864,000;1,000;MESURE
2025-07-17 21:00:00+02:00;3801,000;1,000;MESURE
2025-07-17 22:00:00+02:00;3662,000;1,000;MESURE
2025-07-17 23:00:00+02:00;3666,000;1,000;MESURE
2025-07-18 00:00:00+02:00;3579,000;1,000;MESURE
2025-07-18 01:00:00+02:00;3406,000;1,000;MESURE
2025-07-18 02:00:00+02:00;3578,000;1,000;MESURE
2025-07-18 03:00:00+02:00;3345,000;1,000;MESURE
2025-07-18 04:00:00+02:00;4159,000;1,000;MESURE
2025-07-18 05:00:00+02:00;4074,000;1,000;MESURE
2025-07-18 06:00:00+02:00;3641,000;1,000;MESURE
2025-07-18 07:00:00+02:00;3675,000;1,000;MESURE
2025-07-18 08:00:00+02:00;4542,000;1,000;MESURE
2025-07-18 09:00:00+02:00;4968,000;1,000;MESURE
2025-07-18 10:00:00+02:00;4884,000;1,000;MESURE
2025-07-18 11:00:00+02:00;5260,000;1,000;MESURE
2025-07-18 12:00:00+02:00;6182,000;1,000;MESURE
2025-07-18 13:00:00+02:00;5243,000;1,000;MESURE
2025-07-18 14:00:00+02:00;4785,000;1,000;MESURE
2025-07-18 15:00:00+02:00;5069,000;1,000;MESURE
2025-07-18 16:00:00+02:00;6219,000;1,000;MESURE
2025-07-18 17:00:00+02:00;5313,000;1,000;MESURE
2025-07-18 18:00:00+02:00;5354,000;1,000;MESURE
2025-07-18 19:00:00+02:00;4911,000;1,000;MESURE
2025-07-18 20:00:00+02:00;5763,000;1,000;MESURE
2025-07-18 21:00:00+02:00;5150,000;1,000;MESURE
2025-07-18 22:00:00+02:00;4266,000;1,000;MESURE
2025-07-18 23:00:00+02:00;3984,000;1,000;MESURE
2025-07-19 00:00:00+02:00;3967,000;1,000;MESURE
2025-07-19 01:00:00+02:00;4057,000;1,000;MESURE
2025-07-19 02:00:00+02:00;3901,000;1,000;MESURE
2025-07-19 03:00:00+02:00;4067,000;1,000;MESURE
2025-07-19 04:00:00+02:00;4138,000;1,000;MESURE
2025-07-19 05:00:00+02:00;4069,000;1,000;MESURE
2025-07-19 06:00:00+02:00;3872,000;1,000;MESURE
2025-07-19 07:00:00+02:00;3568,000;1,000;MESURE
2025-07-19 08:00:00+02:00;4166,000;1,000;MESURE
2025-07-19 09:00:00+02:00;4343,000;1,000;MESURE
2025-07-19 10:00:00+02:00;4337,000;1,000;MESURE
2025-07-19 11:00:00+02:00;4092,000;1,000;MESURE
2025-07-19 12:00:00+02:00;4394,000;1,000;MESURE
2025-07-19 13:00:00+02:00;4356,000;1,000;MESURE
2025-07-19 14:00:00+02:00;3939,000;1,000;MESURE
2025-07-19 15:00:00+02:00;4249,000;1,000;MESURE
2025-07-19 16:00:00+02:00;4015,000;1,000;MESURE
2025-07-19 17:00:00+02:00;3543,000;1,000;MESURE
2025-07-19 18:00:00+02:00;3841,000;1,000;MESURE
2025-07-19 19:00:00+02:00;3870,000;1,000;MESURE
2025-07-19 20:00:00+02:00;3546,000;1,000;MESURE
2025-07-19 21:00:00+02:00;3555,000;1,000;MESURE
2025-07-19 22:00:00+02:00;3736,000;1,000;MESURE
2025-07-19 23:00:00+02:00;3028,000;1,000;MESURE
2025-07-20 00:00:00+02:00;3314,000;1,000;MESURE
2025-07-20 01:00:00+02:00;3015,000;1,000;MESURE
2025-07-20 02:00:00+02:00;3265,000;1,000;MESURE
2025-07-20 03:00:00+02:00;3026,000;1,000;MESURE
2025-07-20 04:00:00+02:00;3544,000;1,000;MESURE
2025-07-20 05:00:00+02:00;3075,000;1,000;MESURE
2025-07-20 06:00:00+02:00;3238,000;1,000;MESURE
2025-07-20 07:00:00+02:00;2979,000;1,000;MESURE
2025-07-20 08:00:00+02:00;3191,000;1,000;MESURE
2025-07-20 09:00:00+02:00;4397,000;1,000;MESURE
2025-07-20 10:00:00+02:00;3739,000;1,000;MESURE
2025-07-20 11:00:00+02:00;4350,000;1,000;MESURE
2025-07-20 12:00:00+02:00;4386,000;1,000;MESURE
2025-07-20 13:00:00+02:00;3981,000;1,000;MESURE
2025-07-20 14:00:00+02:00;4169,000;1,000;MESURE
2025-07-20 15:00:00+02:00;4015,000;1,000;MESURE
2025-07-20 16:00:00+02:00;4145,000;1,000;MESURE
2025-07-20 17:00:00+02:00;3852,000;1,000;MESURE
2025-07-20 18:00:00+02:00;3997,000;1,000;MESURE
2025-07-20 19:00:00+02:00;4144,000;1,000;MESURE
2025-07-20 20:00:00+02:00;3685,000;1,000;MESURE
2025-07-20 21:00:00+02:00;3541,000;1,000;MESURE
2025-07-20 22:00:00+02:00;3292,000;1,000;MESURE
2025-07-20 23:00:00+02:00;3124,000;1,000;MESURE
2025-07-21 00:00:00+02:00;3229,000;1,000;MESURE
2025-07-21 01:00:00+02:00;3688,000;1,000;MESURE
2025-07-21 02:00:00+02:00;3304,000;1,000;MESURE
2025-07-21 03:00:00+02:00;2945,000;1,000;MESURE
2025-07-21 04:00:00+02:00;3642,000;1,000;MESURE
2025-07-21 05:00:00+02:00;3042,000;1,000;MESURE
2025-07-21 06:00:00+02:00;3331,000;1,000;MESURE
2025-07-21 07:00:00+02:00;2994,000;1,000;MESURE
2025-07-21 08:00:00+02:00;4212,000;1,000;MESURE
2025-07-21 09:00:00+02:00;4381,000;1,000;MESURE
2025-07-21 10:00:00+02:00;4763,000;1,000;MESURE
2025-07-21 11:00:00+02:00;4614,000;1,000;MESURE
2025-07-21 12:00:00+02:00;5489,000;1,000;MESURE
2025-07-21 13:00:00+02:00;4604,000;1,000;MESURE
2025-07-21 14:00:00+02:00;4431,000;1,000;MESURE
2025-07-21 15:00:00+02:00;4842,000;1,000;MESURE
2025-07-21 16:00:00+02:00;5456,000;1,000;MESURE
2025-07-21 17:00:00+02:00;4943,000;1,000;MESURE
2025-07-21 18:00:00+02:00;5317,000;1,000;MESURE
2025-07-21 19:00:00+02:00;5243,000;1,000;MESURE
2025-07-21 20:00:00+02:00;4222,000;1,000;MESURE
2025-07-21 21:00:00+02:00;3957,000;1,000;MESURE
2025-07-21 22:00:00+02:00;3486,000;1,000;MESURE
2025-07-21 23:00:00+02:00;3439,000;1,000;MESURE
2025-07-22 00:00:00+02:00;3297,000;1,000;MESURE
2025-07-22 01:00:00+02:00;3320,000;1,000;MESURE
2025-07-22 02:00:00+02:00;3184,000;1,000;MESURE
2025-07-22 03:00:00+02:00;3501,000;1,000;MESURE
2025-07-22 04:00:00+02:00;3483,000;1,000;MESURE
2025-07-22 05:00:00+02:00;3508,000;1,000;MESURE
2025-07-22 06:00:00+02:00;3257,000;1,000;MESURE
2025-07-22 07:00:00+02:00;3467,000;1,000;MESURE
2025-07-22 08:00:00+02:00;3770,000;1,000;MESURE
2025-07-22 09:00:00+02:00;4772,000;1,000;MESURE
2025-07-22 10:00:00+02:00;5312,000;1,000;MESURE
2025-07-22 11:00:00+02:00;5428,000;1,000;MESURE
2025-07-22 12:00:00+02:00;5784,000;1,000;MESURE
2025-07-22 13:00:00+02:00;5414,000;1,000;MESURE
2025-07-22 14:00:00+02:00;4661,000;1,000;MESURE
2025-07-22 15:00:00+02:00;4238,000;1,000;MESURE
2025-07-22 16:00:00+02:00;4601,000;1,000;MESURE
2025-07-22 17:00:00+02:00;3991,000;1,000;MESURE
2025-07-22 18:00:00+02:00;4670,000;1,000;MESURE
2025-07-22 19:00:00+02:00;4763,000;1,000;MESURE
2025-07-22 20:00:00+02:00;4475,000;1,000;MESURE
2025-07-22 21:00:00+02:00;3620,000;1,000;MESURE
2025-07-22 22:00:00+02:00;3325,000;1,000;MESURE
2025-07-22 23:00:00+02:00;3519,000;1,000;MESURE
2025-07-23 00:00:00+02:00;3382,000;1,000;MESURE
2025-07-23 01:00:00+02:00;3262,000;1,000;MESURE
2025-07-23 02:00:00+02:00;3166,000;1,000;MESURE
2025-07-23 03:00:00+02:00;3466,000;1,000;MESURE
2025-07-23 04:00:00+02:00;3582,000;1,000;MESURE
2025-07-23 05:00:00+02:00;3298,000;1,000;MESURE
2025-07-23 06:00:00+02:00;3281,000;1,000;MESURE
2025-07-23 07:00:00+02:00;3950,000;1,000;MESURE
2025-07-23 08:00:00+02:00;4247,000;1,000;MESURE
2025-07-23 09:00:00+02:00;4278,000;1,000;MESURE
2025-07-23 10:00:00+02:00;4466,000;1,000;MESURE
2025-07-23 11:00:00+02:00;4730,000;1,000;MESURE
2025-07-23 12:00:00+02:00;5535,000;1,000;MESURE
2025-07-23 13:00:00+02:00;4348,000;1,000;MESURE
2025-07-23 14:00:00+02:00;5089,000;1,000;MESURE
2025-07-23 15:00:00+02:00;5038,000;1,000;MESURE
2025-07-23 16:00:00+02:00;5354,000;1,000;MESURE
2025-07-23 17:00:00+02:00;4717,000;1,000;MESURE
2025-07-23 18:00:00+02:00;4229,000;1,000;MESURE
2025-07-23 19:00:00+02:00;3929,000;1,000;MESURE
2025-07-23 20:00:00+02:00;4031,000;1,000;MESURE
2025-07-23 21:00:00+02:00;4039,000;1,000;MESURE
2025-07-23 22:00:00+02:00;3458,000;1,000;MESURE
2025-07-23 23:00:00+02:00;3439,000;1,000;MESURE
2025-07-24 00:00:00+02:00;3235,000;1,000;MESURE
2025-07-24 01:00:00+02:00;3333,000;1,000;MESURE
2025-07-24 02:00:00+02:00;3420,000;1,000;MESURE
2025-07-24 03:00:00+02:00;3189,000;1,000;MESURE
2025-07-24 04:00:00+02:00;3725,000;1,000;MESURE
2025-07-24 05:00:00+02:00;3286,000;1,000;MESURE
2025-07-24 06:00:00+02:00;3321,000;1,000;MESURE
2025-07-24 07:00:00+02:00;3519,000;1,000;MESURE
2025-07-24 08:00:00+02:00;3365,000;1,000;MESURE
2025-07-24 09:00:00+02:00;4058,000;1,000;MESURE
2025-07-24 10:00:00+02:00;4606,000;1,000;MESURE
2025-07-24 11:00:00+02:00;5179,000;1,000;MESURE
2025-07-24 12:00:00+02:00;5150,000;1,000;MESURE
2025-07-24 13:00:00+02:00;4859,000;1,000;MESURE
2025-07-24 14:00:00+02:00;4403,000;1,000;MESURE
2025-07-24 15:00:00+02:00;4111,000;1,000;MESURE
2025-07-24 16:00:00+02:00;5146,000;1,000;MESURE
2025-07-24 17:00:00+02:00;3872,000;1,000;MESURE
2025-07-24 18:00:00+02:00;3920,000;1,000;MESURE
2025-07-24 19:00:00+02:00;3855,000;1,000;MESURE
2025-07-24 20:00:00+02:00;3552,000;1,000;MESURE
2025-07-24 21:00:00+02:00;3487,000;1,000;MESURE
2025-07-24 22:00:00+02:00;3335,000;1,000;MESURE
2025-07-24 23:00:00+02:00;3504,000;1,000;MESURE
2025-07-25 00:00:00+02:00;3205,000;1,000;MESURE
2025-07-25 01:00:00+02:00;3434,000;1,000;MESURE
2025-07-25 02:00:00+02:00;3109,000;1,000;MESURE
2025-07-25 03:00:00+02:00;3495,000;1,000;MESURE
2025-07-25 04:00:00+02:00;3322,000;1,000;MESURE
2025-07-25 05:00:00+02:00;3217,000;1,000;MESURE
2025-07-25 06:00:00+02:00;3099,000;1,000;MESURE
2025-07-25 07:00:00+02:00;3544,000;1,000;MESURE
2025-07-25 08:00:00+02:00;5314,000;1,000;MESURE
2025-07-25 09:00:00+02:00;4932,000;1,000;MESURE
2025-07-25 10:00:00+02:00;5242,000;1,000;MESURE
2025-07-25 11:00:00+02:00;4883,000;1,000;MESURE
2025-07-25 12:00:00+02:00;5314,000;1,000;MESURE
2025-07-25 13:00:00+02:00;4737,000;1,000;MESURE
2025-07-25 14:00:00+02:00;4150,000;1,000;MESURE
2025-07-25 15:00:00+02:00;4137,000;1,000;MESURE
2025-07-25 16:00:00+02:00;4641,000;1,000;MESURE
2025-07-25 17:00:00+02:00;4191,000;1,000;MESURE
2025-07-25 18:00:00+02:00;4337,000;1,000;MESURE
2025-07-25 19:00:00+02:00;4075,000;1,000;MESURE
2025-07-25 20:00:00+02:00;4360,000;1,000;MESURE
2025-07-25 21:00:00+02:00;3317,000;1,000;MESURE
2025-07-25 22:00:00+02:00;3118,000;1,000;MESURE
2025-07-25 23:00:00+02:00;3723,000;1,000;MESURE
2025-07-26 00:00:00+02:00;7806,000;1,000;MESURE
2025-07-26 01:00:00+02:00;9843,000;1,000;MESURE
2025-07-26 02:00:00+02:00;3109,000;1,000;MESURE
2025-07-26 03:00:00+02:00;3082,000;1,000;MESURE
2025-07-26 04:00:00+02:00;3439,000;1,000;MESURE
2025-07-26 05:00:00+02:00;3199,000;1,000;MESURE
2025-07-26 06:00:00+02:00;3369,000;1,000;MESURE
2025-07-26 07:00:00+02:00;3127,000;1,000;MESURE
2025-07-26 08:00:00+02:00;3954,000;1,000;MESURE
2025-07-26 09:00:00+02:00;3811,000;1,000;MESURE
2025-07-26 10:00:00+02:00;4035,000;1,000;MESURE
2025-07-26 11:00:00+02:00;3486,000;1,000;MESURE
2025-07-26 12:00:00+02:00;4248,000;1,000;MESURE
2025-07-26 13:00:00+02:00;3789,000;1,000;MESURE
2025-07-26 14:00:00+02:00;3812,000;1,000;MESURE
2025-07-26 15:00:00+02:00;3274,000;1,000;MESURE
2025-07-26 16:00:00+02:00;3497,000;1,000;MESURE
2025-07-26 17:00:00+02:00;4178,000;1,000;MESURE
2025-07-26 18:00:00+02:00;3887,000;1,000;MESURE
2025-07-26 19:00:00+02:00;3492,000;1,000;MESURE
2025-07-26 20:00:00+02:00;3699,000;1,000;MESURE
2025-07-26 21:00:00+02:00;2922,000;1,000;MESURE
2025-07-26 22:00:00+02:00;3191,000;1,000;MESURE
2025-07-26 23:00:00+02:00;2880,000;1,000;MESURE
2025-07-27 00:00:00+02:00;3062,000;1,000;MESURE
2025-07-27 01:00:00+02:00;2975,000;1,000;MESURE
2025-07-27 02:00:00+02:00;2892,000;1,000;MESURE
2025-07-27 03:00:00+02:00;3505,000;1,000;MESURE
2025-07-27 04:00:00+02:00;3079,000;1,000;MESURE
2025-07-27 05:00:00+02:00;3189,000;1,000;MESURE
2025-07-27 06:00:00+02:00;3344,000;1,000;MESURE
2025-07-27 07:00:00+02:00;3140,000;1,000;MESURE
2025-07-27 08:00:00+02:00;3301,000;1,000;MESURE
2025-07-27 09:00:00+02:00;3325,000;1,000;MESURE
2025-07-27 10:00:00+02:00;3351,000;1,000;MESURE
2025-07-27 11:00:00+02:00;4855,000;1,000;MESURE
2025-07-27 12:00:00+02:00;4002,000;1,000;MESURE
2025-07-27 13:00:00+02:00;3833,000;1,000;MESURE
2025-07-27 14:00:00+02:00;3513,000;1,000;MESURE
2025-07-27 15:00:00+02:00;3837,000;1,000;MESURE
2025-07-27 16:00:00+02:00;3639,000;1,000;MESURE
2025-07-27 17:00:00+02:00;4739,000;1,000;MESURE
2025-07-27 18:00:00+02:00;4215,000;1,000;MESURE
2025-07-27 19:00:00+02:00;3664,000;1,000;MESURE
2025-07-27 20:00:00+02:00;3469,000;1,000;MESURE
2025-07-27 21:00:00+02:00;3475,000;1,000;MESURE
2025-07-27 22:00:00+02:00;3178,000;1,000;MESURE
2025-07-27 23:00:00+02:00;3169,000;1,000;MESURE
2025-07-28 00:00:00+02:00;3340,000;1,000;MESURE
2025-07-28 01:00:00+02:00;3188,000;1,000;MESURE
2025-07-28 02:00:00+02:00;3403,000;1,000;MESURE
2025-07-28 03:00:00+02:00;3361,000;1,000;MESURE
2025-07-28 04:00:00+02:00;3762,000;1,000;MESURE
2025-07-28 05:00:00+02:00;3717,000;1,000;MESURE
2025-07-28 06:00:00+02:00;3388,000;1,000;MESURE
2025-07-28 07:00:00+02:00;3472,000;1,000;MESURE
2025-07-28 08:00:00+02:00;4361,000;1,000;MESURE
2025-07-28 09:00:00+02:00;4584,000;1,000;MESURE
2025-07-28 10:00:00+02:00;4102,000;1,000;MESURE
2025-07-28 11:00:00+02:00;4336,000;1,000;MESURE
2025-07-28 12:00:00+02:00;4322,000;1,000;MESURE
2025-07-28 13:00:00+02:00;3810,000;1,000;MESURE
2025-07-28 14:00:00+02:00;4155,000;1,000;MESURE
2025-07-28 15:00:00+02:00;4222,000;1,000;MESURE
2025-07-28 16:00:00+02:00;4568,000;1,000;MESURE
2025-07-28 17:00:00+02:00;4876,000;1,000;MESURE
2025-07-28 18:00:00+02:00;4462,000;1,000;MESURE
2025-07-28 19:00:00+02:00;4215,000;1,000;MESURE
2025-07-28 20:00:00+02:00;4050,000;1,000;MESURE
2025-07-28 21:00:00+02:00;3947,000;1,000;MESURE
2025-07-28 22:00:00+02:00;3151,000;1,000;MESURE
2025-07-28 23:00:00+02:00;3238,000;1,000;MESURE
2025-07-29 00:00:00+02:00;3114,000;1,000;MESURE
2025-07-29 01:00:00+02:00;3161,000;1,000;MESURE
2025-07-29 02:00:00+02:00;3311,000;1,000;MESURE
2025-07-29 03:00:00+02:00;3162,000;1,000;MESURE
2025-07-29 04:00:00+02:00;3231,000;1,000;MESURE
2025-07-29 05:00:00+02:00;3478,000;1,000;MESURE
2025-07-29 06:00:00+02:00;3455,000;1,000;MESURE
2025-07-29 07:00:00+02:00;3589,000;1,000;MESURE
2025-07-29 08:00:00+02:00;4102,000;1,000;MESURE
2025-07-29 09:00:00+02:00;4556,000;1,000;MESURE
2025-07-29 10:00:00+02:00;5241,000;1,000;MESURE
2025-07-29 11:00:00+02:00;5711,000;1,000;MESURE
2025-07-29 12:00:00+02:00;4774,000;1,000;MESURE
2025-07-29 13:00:00+02:00;4099,000;1,000;MESURE
2025-07-29 14:00:00+02:00;3912,000;1,000;MESURE
2025-07-29 15:00:00+02:00;4021,000;1,000;MESURE
2025-07-29 16:00:00+02:00;4306,000;1,000;MESURE
2025-07-29 17:00:00+02:00;4857,000;1,000;MESURE
2025-07-29 18:00:00+02:00;4679,000;1,000;MESURE
2025-07-29 19:00:00+02:00;4366,000;1,000;MESURE
2025-07-29 20:00:00+02:00;4234,000;1,000;MESURE
2025-07-29 21:00:00+02:00;4002,000;1,000;MESURE
2025-07-29 22:00:00+02:00;3456,000;1,000;MESURE
2025-07-29 23:00:00+02:00;3788,000;1,000;MESURE
2025-07-30 00:00:00+02:00;3489,000;1,000;MESURE
2025-07-30 01:00:00+02:00;3769,000;1,000;MESURE
2025-07-30 02:00:00+02:00;3382,000;1,000;MESURE
2025-07-30 03:00:00+02:00;3512,000;1,000;MESURE
2025-07-30 04:00:00+02:00;3411,000;1,000;MESURE
2025-07-30 05:00:00+02:00;4168,000;1,000;MESURE
2025-07-30 06:00:00+02:00;3583,000;1,000;MESURE
2025-07-30 07:00:00+02:00;3587,000;1,000;MESURE
2025-07-30 08:00:00+02:00;4273,000;1,000;MESURE
2025-07-30 09:00:00+02:00;4628,000;1,000;MESURE
2025-07-30 10:00:00+02:00;4924,000;1,000;MESURE
2025-07-30 11:00:00+02:00;4353,000;1,000;MESURE
2025-07-30 12:00:00+02:00;4765,000;1,000;MESURE
2025-07-30 13:00:00+02:00;4069,000;1,000;MESURE
2025-07-30 14:00:00+02:00;4167,000;1,000;MESURE
2025-07-30 15:00:00+02:00;5014,000;1,000;MESURE
2025-07-30 16:00:00+02:00;5114,000;1,000;MESURE
2025-07-30 17:00:00+02:00;4541,000;1,000;MESURE
2025-07-30 18:00:00+02:00;4287,000;1,000;MESURE
2025-07-30 19:00:00+02:00;4222,000;1,000;MESURE
2025-07-30 20:00:00+02:00;4378,000;1,000;MESURE
2025-07-30 21:00:00+02:00;3943,000;1,000;MESURE
2025-07-30 22:00:00+02:00;3775,000;1,000;MESURE
2025-07-30 23:00:00+02:00;4092,000;1,000;MESURE
2025-07-31 00:00:00+02:00;3515,000;1,000;MESURE
2025-07-31 01:00:00+02:00;3701,000;1,000;MESURE
2025-07-31 02:00:00+02:00;3362,000;1,000;MESURE
2025-07-31 03:00:00+02:00;3535,000;1,000;MESURE
2025-07-31 04:00:00+02:00;3337,000;1,000;MESURE
2025-07-31 05:00:00+02:00;3423,000;1,000;MESURE
2025-07-31 06:00:00+02:00;3494,000;1,000;MESURE
2025-07-31 07:00:00+02:00;3498,000;1,000;MESURE
2025-07-31 08:00:00+02:00;3576,000;1,000;MESURE
2025-07-31 09:00:00+02:00;4556,000;1,000;MESURE
2025-07-31 10:00:00+02:00;4774,000;1,000;MESURE
2025-07-31 11:00:00+02:00;4985,000;1,000;MESURE
2025-07-31 12:00:00+02:00;4367,000;1,000;MESURE
2025-07-31 13:00:00+02:00;3766,000;1,000;MESURE
2025-07-31 14:00:00+02:00;3517,000;1,000;MESURE
2025-07-31 15:00:00+02:00;3643,000;1,000;MESURE
2025-07-31 16:00:00+02:00;4393,000;1,000;MESURE
2025-07-31 17:00:00+02:00;5217,000;1,000;MESURE
2025-07-31 18:00:00+02:00;4952,000;1,000;MESURE
2025-07-31 19:00:00+02:00;4742,000;1,000;MESURE
2025-07-31 20:00:00+02:00;4672,000;1,000;MESURE
2025-07-31 21:00:00+02:00;4068,000;1,000;MESURE
2025-07-31 22:00:00+02:00;3725,000;1,000;MESURE
2025-07-31 23:00:00+02:00;3950,000;1,000;MESURE
2025-08-01 00:00:00+02:00;3841,000;1,000;MESURE
2025-08-01 01:00:00+02:00;3882,000;1,000;MESURE
2025-08-01 02:00:00+02:00;3605,000;1,000;MESURE
2025-08-01 03:00:00+02:00;3658,000;1,000;MESURE
2025-08-01 04:00:00+02:00;3826,000;1,000;MESURE
2025-08-01 05:00:00+02:00;3906,000;1,000;MESURE
2025-08-01 06:00:00+02:00;3732,000;1,000;MESURE
2025-08-01 07:00:00+02:00;3638,000;1,000;MESURE
2025-08-01 08:00:00+02:00;4131,000;1,000;MESURE
2025-08-01 09:00:00+02:00;4754,000;1,000;MESURE
2025-08-01 10:00:00+02:00;4174,000;1,000;MESURE
2025-08-01 11:00:00+02:00;4833,000;1,000;MESURE
2025-08-01 12:00:00+02:00;4504,000;1,000;MESURE
