horodate_locale;puissance_W;couverture;origine
2025-06-07 08:00:00+02:00;768,000;1,000;MESURE
2025-06-07 09:00:00+02:00;1378,000;1,000;MESURE
2025-06-07 10:00:00+02:00;1259,000;1,000;MESURE
2025-06-07 11:00:00+02:00;1756,000;1,000;MESURE
2025-06-07 12:00:00+02:00;1324,000;1,000;MESURE
2025-06-07 13:00:00+02:00;766,000;1,000;MESURE
2025-06-07 14:00:00+02:00;750,000;1,000;MESURE
2025-06-07 15:00:00+02:00;2866,000;1,000;MESURE
2025-06-07 16:00:00+02:00;624,000;1,000;MESURE
2025-06-07 17:00:00+02:00;366,000;1,000;MESURE
2025-06-07 18:00:00+02:00;444,000;1,000;MESURE
2025-06-07 19:00:00+02:00;385,000;1,000;MESURE
2025-06-07 20:00:00+02:00;483,000;1,000;MESURE
2025-06-07 21:00:00+02:00;697,000;1,000;MESURE
2025-06-07 22:00:00+02:00;921,000;1,000;MESURE
2025-06-07 23:00:00+02:00;698,000;1,000;MESURE
2025-06-08 00:00:00+02:00;369,000;1,000;MESURE
2025-06-08 01:00:00+02:00;423,000;1,000;MESURE
2025-06-08 02:00:00+02:00;366,000;1,000;MESURE
2025-06-08 03:00:00+02:00;424,000;1,000;MESURE
2025-06-08 04:00:00+02:00;365,000;1,000;MESURE
2025-06-08 05:00:00+02:00;407,000;1,000;MESURE
2025-06-08 06:00:00+02:00;391,000;1,000;MESURE
2025-06-08 07:00:00+02:00;394,000;1,000;MESURE
2025-06-08 08:00:00+02:00;438,000;1,000;MESURE
2025-06-08 09:00:00+02:00;2028,000;1,000;MESURE
2025-06-08 10:00:00+02:00;2410,000;1,000;MESURE
2025-06-08 11:00:00+02:00;1439,000;1,000;MESURE
2025-06-08 12:00:00+02:00;410,000;1,000;MESURE
2025-06-08 13:00:00+02:00;385,000;1,000;MESURE
2025-06-08 14:00:00+02:00;426,000;1,000;MESURE
2025-06-08 15:00:00+02:00;1113,000;1,000;MESURE
2025-06-08 16:00:00+02:00;1762,000;1,000;MESURE
2025-06-08 17:00:00+02:00;425,000;1,000;MESURE
2025-06-08 18:00:00+02:00;399,000;1,000;MESURE
2025-06-08 19:00:00+02:00;436,000;1,000;MESURE
2025-06-08 20:00:00+02:00;412,000;1,000;MESURE
2025-06-08 21:00:00+02:00;593,000;1,000;MESURE
2025-06-08 22:00:00+02:00;747,000;1,000;MESURE
2025-06-08 23:00:00+02:00;450,000;1,000;MESURE
2025-06-09 00:00:00+02:00;419,000;1,000;MESURE
2025-06-09 01:00:00+02:00;375,000;1,000;MESURE
2025-06-09 02:00:00+02:00;559,000;1,000;MESURE
2025-06-09 03:00:00+02:00;632,000;1,000;MESURE
2025-06-09 04:00:00+02:00;952,000;1,000;MESURE
2025-06-09 05:00:00+02:00;1323,000;1,000;MESURE
2025-06-09 06:00:00+02:00;1009,000;1,000;MESURE
2025-06-09 07:00:00+02:00;765,000;1,000;MESURE
2025-06-09 08:00:00+02:00;567,000;1,000;MESURE
2025-06-09 09:00:00+02:00;848,000;1,000;MESURE
2025-06-09 10:00:00+02:00;1675,000;1,000;MESURE
2025-06-09 11:00:00+02:00;1609,000;1,000;MESURE
2025-06-09 12:00:00+02:00;2319,000;1,000;MESURE
2025-06-09 13:00:00+02:00;453,000;1,000;MESURE
2025-06-09 14:00:00+02:00;376,000;1,000;MESURE
2025-06-09 15:00:00+02:00;421,000;1,000;MESURE
2025-06-09 16:00:00+02:00;371,000;1,000;MESURE
2025-06-09 17:00:00+02:00;411,000;1,000;MESURE
2025-06-09 18:00:00+02:00;400,000;1,000;MESURE
2025-06-09 19:00:00+02:00;393,000;1,000;MESURE
2025-06-09 20:00:00+02:00;415,000;1,000;MESURE
2025-06-09 21:00:00+02:00;382,000;1,000;MESURE
2025-06-09 22:00:00+02:00;427,000;1,000;MESURE
2025-06-09 23:00:00+02:00;373,000;1,000;MESURE
2025-06-10 00:00:00+02:00;1056,000;1,000;MESURE
2025-06-10 01:00:00+02:00;363,000;1,000;MESURE
2025-06-10 02:00:00+02:00;432,000;1,000;MESURE
2025-06-10 03:00:00+02:00;371,000;1,000;MESURE
2025-06-10 04:00:00+02:00;434,000;1,000;MESURE
2025-06-10 05:00:00+02:00;374,000;1,000;MESURE
2025-06-10 06:00:00+02:00;428,000;1,000;MESURE
2025-06-10 07:00:00+02:00;372,000;1,000;MESURE
2025-06-10 08:00:00+02:00;431,000;1,000;MESURE
2025-06-10 09:00:00+02:00;355,000;1,000;MESURE
2025-06-10 10:00:00+02:00;424,000;1,000;MESURE
2025-06-10 11:00:00+02:00;364,000;1,000;MESURE
2025-06-10 12:00:00+02:00;447,000;1,000;MESURE
2025-06-10 13:00:00+02:00;362,000;1,000;MESURE
2025-06-10 14:00:00+02:00;582,000;1,000;MESURE
2025-06-10 15:00:00+02:00;894,000;1,000;MESURE
2025-06-10 16:00:00+02:00;447,000;1,000;MESURE
2025-06-10 17:00:00+02:00;358,000;1,000;MESURE
2025-06-10 18:00:00+02:00;427,000;1,000;MESURE
2025-06-10 19:00:00+02:00;409,000;1,000;MESURE
2025-06-10 20:00:00+02:00;3193,000;1,000;MESURE
2025-06-10 21:00:00+02:00;2197,000;1,000;MESURE
2025-06-10 22:00:00+02:00;952,000;1,000;MESURE
2025-06-10 23:00:00+02:00;1379,000;1,000;MESURE
2025-06-11 00:00:00+02:00;1376,000;1,000;MESURE
2025-06-11 01:00:00+02:00;420,000;1,000;MESURE
2025-06-11 02:00:00+02:00;395,000;1,000;MESURE
2025-06-11 03:00:00+02:00;399,000;1,000;MESURE
2025-06-11 04:00:00+02:00;394,000;1,000;MESURE
2025-06-11 05:00:00+02:00;414,000;1,000;MESURE
2025-06-11 06:00:00+02:00;395,000;1,000;MESURE
2025-06-11 07:00:00+02:00;458,000;1,000;MESURE
2025-06-11 08:00:00+02:00;477,000;1,000;MESURE
2025-06-11 09:00:00+02:00;1143,000;1,000;MESURE
2025-06-11 10:00:00+02:00;1392,000;1,000;MESURE
2025-06-11 11:00:00+02:00;421,000;1,000;MESURE
2025-06-11 12:00:00+02:00;363,000;1,000;MESURE
2025-06-11 13:00:00+02:00;880,000;1,000;MESURE
2025-06-11 14:00:00+02:00;419,000;1,000;MESURE
2025-06-11 15:00:00+02:00;1136,000;1,000;MESURE
2025-06-11 16:00:00+02:00;592,000;1,000;MESURE
2025-06-11 17:00:00+02:00;390,000;1,000;MESURE
2025-06-11 18:00:00+02:00;477,000;1,000;MESURE
2025-06-11 19:00:00+02:00;973,000;1,000;MESURE
2025-06-11 20:00:00+02:00;751,000;1,000;MESURE
2025-06-11 21:00:00+02:00;701,000;1,000;MESURE
2025-06-11 22:00:00+02:00;1224,000;1,000;MESURE
2025-06-11 23:00:00+02:00;1138,000;1,000;MESURE
2025-06-12 00:00:00+02:00;417,000;1,000;MESURE
2025-06-12 01:00:00+02:00;413,000;1,000;MESURE
2025-06-12 02:00:00+02:00;398,000;1,000;MESURE
2025-06-12 03:00:00+02:00;411,000;1,000;MESURE
2025-06-12 04:00:00+02:00;417,000;1,000;MESURE
2025-06-12 05:00:00+02:00;418,000;1,000;MESURE
2025-06-12 06:00:00+02:00;420,000;1,000;MESURE
2025-06-12 07:00:00+02:00;635,000;1,000;MESURE
2025-06-12 08:00:00+02:00;2206,000;1,000;MESURE
2025-06-12 09:00:00+02:00;785,000;1,000;MESURE
2025-06-12 10:00:00+02:00;425,000;1,000;MESURE
2025-06-12 11:00:00+02:00;386,000;1,000;MESURE
2025-06-12 12:00:00+02:00;535,000;1,000;MESURE
2025-06-12 13:00:00+02:00;1341,000;1,000;MESURE
2025-06-12 14:00:00+02:00;417,000;1,000;MESURE
2025-06-12 15:00:00+02:00;371,000;1,000;MESURE
2025-06-12 16:00:00+02:00;417,000;1,000;MESURE
2025-06-12 17:00:00+02:00;1031,000;1,000;MESURE
2025-06-12 18:00:00+02:00;444,000;1,000;MESURE
2025-06-12 19:00:00+02:00;360,000;1,000;MESURE
2025-06-12 20:00:00+02:00;435,000;1,000;MESURE
2025-06-12 21:00:00+02:00;1417,000;1,000;MESURE
2025-06-12 22:00:00+02:00;712,000;1,000;MESURE
2025-06-12 23:00:00+02:00;712,000;1,000;MESURE
2025-06-13 00:00:00+02:00;1772,000;1,000;MESURE
2025-06-13 01:00:00+02:00;1228,000;1,000;MESURE
2025-06-13 02:00:00+02:00;411,000;1,000;MESURE
2025-06-13 03:00:00+02:00;409,000;1,000;MESURE
2025-06-13 04:00:00+02:00;392,000;1,000;MESURE
2025-06-13 05:00:00+02:00;443,000;1,000;MESURE
2025-06-13 06:00:00+02:00;392,000;1,000;MESURE
2025-06-13 07:00:00+02:00;532,000;1,000;MESURE
2025-06-13 08:00:00+02:00;1511,000;1,000;MESURE
2025-06-13 09:00:00+02:00;732,000;1,000;MESURE
2025-06-13 10:00:00+02:00;392,000;1,000;MESURE
2025-06-13 11:00:00+02:00;411,000;1,000;MESURE
2025-06-13 12:00:00+02:00;2062,000;1,000;MESURE
2025-06-13 13:00:00+02:00;670,000;1,000;MESURE
2025-06-13 14:00:00+02:00;483,000;1,000;MESURE
2025-06-13 15:00:00+02:00;445,000;1,000;MESURE
2025-06-13 16:00:00+02:00;361,000;1,000;MESURE
2025-06-13 17:00:00+02:00;430,000;1,000;MESURE
2025-06-13 18:00:00+02:00;375,000;1,000;MESURE
2025-06-13 19:00:00+02:00;565,000;1,000;MESURE
2025-06-13 20:00:00+02:00;897,000;1,000;MESURE
2025-06-13 21:00:00+02:00;1737,000;1,000;MESURE
2025-06-13 22:00:00+02:00;844,000;1,000;MESURE
2025-06-13 23:00:00+02:00;770,000;1,000;MESURE
2025-06-14 00:00:00+02:00;637,000;1,000;MESURE
2025-06-14 01:00:00+02:00;1041,000;1,000;MESURE
2025-06-14 02:00:00+02:00;574,000;1,000;MESURE
2025-06-14 03:00:00+02:00;407,000;1,000;MESURE
2025-06-14 04:00:00+02:00;401,000;1,000;MESURE
2025-06-14 05:00:00+02:00;401,000;1,000;MESURE
2025-06-14 06:00:00+02:00;425,000;1,000;MESURE
2025-06-14 07:00:00+02:00;399,000;1,000;MESURE
2025-06-14 08:00:00+02:00;420,000;1,000;MESURE
2025-06-14 09:00:00+02:00;535,000;1,000;MESURE
2025-06-14 10:00:00+02:00;751,000;1,000;MESURE
2025-06-14 11:00:00+02:00;1409,000;1,000;MESURE
2025-06-14 12:00:00+02:00;804,000;1,000;MESURE
2025-06-14 13:00:00+02:00;415,000;1,000;MESURE
2025-06-14 14:00:00+02:00;421,000;1,000;MESURE
2025-06-14 15:00:00+02:00;413,000;1,000;MESURE
2025-06-14 16:00:00+02:00;422,000;1,000;MESURE
2025-06-14 17:00:00+02:00;390,000;1,000;MESURE
2025-06-14 18:00:00+02:00;466,000;1,000;MESURE
2025-06-14 19:00:00+02:00;440,000;1,000;MESURE
2025-06-14 20:00:00+02:00;857,000;1,000;MESURE
2025-06-14 21:00:00+02:00;1630,000;1,000;MESURE
2025-06-14 22:00:00+02:00;834,000;1,000;MESURE
2025-06-14 23:00:00+02:00;1483,000;1,000;MESURE
2025-06-15 00:00:00+02:00;1268,000;1,000;MESURE
2025-06-15 01:00:00+02:00;265,000;1,000;MESURE
2025-06-15 02:00:00+02:00;261,000;1,000;MESURE
2025-06-15 03:00:00+02:00;255,000;1,000;MESURE
2025-06-15 04:00:00+02:00;271,000;1,000;MESURE
2025-06-15 05:00:00+02:00;251,000;1,000;MESURE
2025-06-15 06:00:00+02:00;273,000;1,000;MESURE
2025-06-15 07:00:00+02:00;243,000;1,000;MESURE
2025-06-15 08:00:00+02:00;279,000;1,000;MESURE
2025-06-15 09:00:00+02:00;622,000;1,000;MESURE
2025-06-15 10:00:00+02:00;457,000;1,000;MESURE
2025-06-15 11:00:00+02:00;1005,000;1,000;MESURE
2025-06-15 12:00:00+02:00;927,000;1,000;MESURE
2025-06-15 13:00:00+02:00;1175,000;1,000;MESURE
2025-06-15 14:00:00+02:00;1210,000;1,000;MESURE
2025-06-15 15:00:00+02:00;857,000;1,000;MESURE
2025-06-15 16:00:00+02:00;858,000;1,000;MESURE
2025-06-15 17:00:00+02:00;1222,000;1,000;MESURE
2025-06-15 18:00:00+02:00;1675,000;1,000;MESURE
2025-06-15 19:00:00+02:00;620,000;1,000;MESURE
2025-06-15 20:00:00+02:00;2108,000;1,000;MESURE
2025-06-15 21:00:00+02:00;1150,000;1,000;MESURE
2025-06-15 22:00:00+02:00;1281,000;1,000;MESURE
2025-06-15 23:00:00+02:00;1381,000;1,000;MESURE
2025-06-16 00:00:00+02:00;514,000;1,000;MESURE
2025-06-16 01:00:00+02:00;279,000;1,000;MESURE
2025-06-16 02:00:00+02:00;280,000;1,000;MESURE
2025-06-16 03:00:00+02:00;255,000;1,000;MESURE
2025-06-16 04:00:00+02:00;278,000;1,000;MESURE
2025-06-16 05:00:00+02:00;243,000;1,000;MESURE
2025-06-16 06:00:00+02:00;283,000;1,000;MESURE
2025-06-16 07:00:00+02:00;414,000;1,000;MESURE
2025-06-16 08:00:00+02:00;1646,000;1,000;MESURE
2025-06-16 09:00:00+02:00;1460,000;1,000;MESURE
2025-06-16 10:00:00+02:00;284,000;1,000;MESURE
2025-06-16 11:00:00+02:00;215,000;1,000;MESURE
2025-06-16 12:00:00+02:00;288,000;1,000;MESURE
2025-06-16 13:00:00+02:00;229,000;1,000;MESURE
2025-06-16 14:00:00+02:00;277,000;1,000;MESURE
2025-06-16 15:00:00+02:00;213,000;1,000;MESURE
2025-06-16 16:00:00+02:00;289,000;1,000;MESURE
2025-06-16 17:00:00+02:00;226,000;1,000;MESURE
2025-06-16 18:00:00+02:00;420,000;1,000;MESURE
2025-06-16 19:00:00+02:00;267,000;1,000;MESURE
2025-06-16 20:00:00+02:00;922,000;1,000;MESURE
2025-06-16 21:00:00+02:00;459,000;1,000;MESURE
2025-06-16 22:00:00+02:00;605,000;1,000;MESURE
2025-06-16 23:00:00+02:00;767,000;1,000;MESURE
2025-06-17 00:00:00+02:00;544,000;1,000;MESURE
2025-06-17 01:00:00+02:00;250,000;1,000;MESURE
2025-06-17 02:00:00+02:00;285,000;1,000;MESURE
2025-06-17 03:00:00+02:00;231,000;1,000;MESURE
2025-06-17 04:00:00+02:00;291,000;1,000;MESURE
2025-06-17 05:00:00+02:00;225,000;1,000;MESURE
2025-06-17 06:00:00+02:00;289,000;1,000;MESURE
2025-06-17 07:00:00+02:00;510,000;1,000;MESURE
2025-06-17 08:00:00+02:00;1391,000;1,000;MESURE
2025-06-17 09:00:00+02:00;222,000;1,000;MESURE
2025-06-17 10:00:00+02:00;283,000;1,000;MESURE
2025-06-17 11:00:00+02:00;209,000;1,000;MESURE
2025-06-17 12:00:00+02:00;291,000;1,000;MESURE
2025-06-17 13:00:00+02:00;204,000;1,000;MESURE
2025-06-17 14:00:00+02:00;285,000;1,000;MESURE
2025-06-17 15:00:00+02:00;202,000;1,000;MESURE
2025-06-17 16:00:00+02:00;278,000;1,000;MESURE
2025-06-17 17:00:00+02:00;212,000;1,000;MESURE
2025-06-17 18:00:00+02:00;277,000;1,000;MESURE
2025-06-17 19:00:00+02:00;1186,000;1,000;MESURE
2025-06-17 20:00:00+02:00;1869,000;1,000;MESURE
2025-06-17 21:00:00+02:00;468,000;1,000;MESURE
2025-06-17 22:00:00+02:00;508,000;1,000;MESURE
2025-06-17 23:00:00+02:00;929,000;1,000;MESURE
2025-06-18 00:00:00+02:00;233,000;1,000;MESURE
2025-06-18 01:00:00+02:00;287,000;1,000;MESURE
2025-06-18 02:00:00+02:00;228,000;1,000;MESURE
2025-06-18 03:00:00+02:00;284,000;1,000;MESURE
2025-06-18 04:00:00+02:00;222,000;1,000;MESURE
2025-06-18 05:00:00+02:00;278,000;1,000;MESURE
2025-06-18 06:00:00+02:00;229,000;1,000;MESURE
2025-06-18 07:00:00+02:00;916,000;1,000;MESURE
2025-06-18 08:00:00+02:00;1100,000;1,000;MESURE
2025-06-18 09:00:00+02:00;260,000;1,000;MESURE
2025-06-18 10:00:00+02:00;257,000;1,000;MESURE
2025-06-18 11:00:00+02:00;222,000;1,000;MESURE
2025-06-18 12:00:00+02:00;983,000;1,000;MESURE
2025-06-18 13:00:00+02:00;1300,000;1,000;MESURE
2025-06-18 14:00:00+02:00;520,000;1,000;MESURE
2025-06-18 15:00:00+02:00;503,000;1,000;MESURE
2025-06-18 16:00:00+02:00;520,000;1,000;MESURE
2025-06-18 17:00:00+02:00;496,000;1,000;MESURE
2025-06-18 18:00:00+02:00;519,000;1,000;MESURE
2025-06-18 19:00:00+02:00;1311,000;1,000;MESURE
2025-06-18 20:00:00+02:00;2521,000;1,000;MESURE
2025-06-18 21:00:00+02:00;1715,000;1,000;MESURE
2025-06-18 22:00:00+02:00;1086,000;1,000;MESURE
2025-06-18 23:00:00+02:00;368,000;1,000;MESURE
2025-06-19 00:00:00+02:00;817,000;1,000;MESURE
2025-06-19 01:00:00+02:00;323,000;1,000;MESURE
2025-06-19 02:00:00+02:00;284,000;1,000;MESURE
2025-06-19 03:00:00+02:00;235,000;1,000;MESURE
2025-06-19 04:00:00+02:00;280,000;1,000;MESURE
2025-06-19 05:00:00+02:00;233,000;1,000;MESURE
2025-06-19 06:00:00+02:00;281,000;1,000;MESURE
2025-06-19 07:00:00+02:00;565,000;1,000;MESURE
2025-06-19 08:00:00+02:00;1549,000;1,000;MESURE
2025-06-19 09:00:00+02:00;730,000;1,000;MESURE
2025-06-19 10:00:00+02:00;244,000;1,000;MESURE
2025-06-19 11:00:00+02:00;237,000;1,000;MESURE
2025-06-19 12:00:00+02:00;231,000;1,000;MESURE
2025-06-19 13:00:00+02:00;261,000;1,000;MESURE
2025-06-19 14:00:00+02:00;224,000;1,000;MESURE
2025-06-19 15:00:00+02:00;241,000;1,000;MESURE
2025-06-19 16:00:00+02:00;229,000;1,000;MESURE
2025-06-19 17:00:00+02:00;252,000;1,000;MESURE
2025-06-19 18:00:00+02:00;224,000;1,000;MESURE
2025-06-19 19:00:00+02:00;339,000;1,000;MESURE
2025-06-19 20:00:00+02:00;2696,000;1,000;MESURE
2025-06-19 21:00:00+02:00;1612,000;1,000;MESURE
2025-06-19 22:00:00+02:00;582,000;1,000;MESURE
2025-06-19 23:00:00+02:00;430,000;1,000;MESURE
2025-06-20 00:00:00+02:00;1131,000;1,000;MESURE
2025-06-20 01:00:00+02:00;297,000;1,000;MESURE
2025-06-20 02:00:00+02:00;220,000;1,000;MESURE
2025-06-20 03:00:00+02:00;298,000;1,000;MESURE
2025-06-20 04:00:00+02:00;228,000;1,000;MESURE
2025-06-20 05:00:00+02:00;301,000;1,000;MESURE
2025-06-20 06:00:00+02:00;225,000;1,000;MESURE
2025-06-20 07:00:00+02:00;451,000;1,000;MESURE
2025-06-20 08:00:00+02:00;1629,000;1,000;MESURE
2025-06-20 09:00:00+02:00;479,000;1,000;MESURE
2025-06-20 10:00:00+02:00;237,000;1,000;MESURE
2025-06-20 11:00:00+02:00;263,000;1,000;MESURE
2025-06-20 12:00:00+02:00;228,000;1,000;MESURE
2025-06-20 13:00:00+02:00;258,000;1,000;MESURE
2025-06-20 14:00:00+02:00;223,000;1,000;MESURE
2025-06-20 15:00:00+02:00;471,000;1,000;MESURE
2025-06-20 16:00:00+02:00;340,000;1,000;MESURE
2025-06-20 17:00:00+02:00;255,000;1,000;MESURE
2025-06-20 18:00:00+02:00;239,000;1,000;MESURE
2025-06-20 19:00:00+02:00;1175,000;1,000;MESURE
2025-06-20 20:00:00+02:00;1432,000;1,000;MESURE
2025-06-20 21:00:00+02:00;1652,000;1,000;MESURE
2025-06-20 22:00:00+02:00;979,000;1,000;MESURE
2025-06-20 23:00:00+02:00;364,000;1,000;MESURE
2025-06-21 00:00:00+02:00;242,000;1,000;MESURE
2025-06-21 01:00:00+02:00;291,000;1,000;MESURE
2025-06-21 02:00:00+02:00;217,000;1,000;MESURE
2025-06-21 03:00:00+02:00;291,000;1,000;MESURE
2025-06-21 04:00:00+02:00;232,000;1,000;MESURE
2025-06-21 05:00:00+02:00;849,000;1,000;MESURE
2025-06-21 06:00:00+02:00;221,000;1,000;MESURE
2025-06-21 07:00:00+02:00;286,000;1,000;MESURE
2025-06-21 08:00:00+02:00;217,000;1,000;MESURE
2025-06-21 09:00:00+02:00;279,000;1,000;MESURE
2025-06-21 10:00:00+02:00;303,000;1,000;MESURE
2025-06-21 11:00:00+02:00;1153,000;1,000;MESURE
2025-06-21 12:00:00+02:00;1259,000;1,000;MESURE
2025-06-21 13:00:00+02:00;343,000;1,000;MESURE
2025-06-21 14:00:00+02:00;703,000;1,000;MESURE
2025-06-21 15:00:00+02:00;1002,000;1,000;MESURE
2025-06-21 16:00:00+02:00;641,000;1,000;MESURE
2025-06-21 17:00:00+02:00;691,000;1,000;MESURE
2025-06-21 18:00:00+02:00;296,000;1,000;MESURE
2025-06-21 19:00:00+02:00;335,000;1,000;MESURE
2025-06-21 20:00:00+02:00;811,000;1,000;MESURE
2025-06-21 21:00:00+02:00;1049,000;1,000;MESURE
2025-06-21 22:00:00+02:00;339,000;1,000;MESURE
2025-06-21 23:00:00+02:00;274,000;1,000;MESURE
2025-06-22 00:00:00+02:00;314,000;1,000;MESURE
2025-06-22 01:00:00+02:00;257,000;1,000;MESURE
2025-06-22 02:00:00+02:00;316,000;1,000;MESURE
2025-06-22 03:00:00+02:00;265,000;1,000;MESURE
2025-06-22 04:00:00+02:00;319,000;1,000;MESURE
2025-06-22 05:00:00+02:00;262,000;1,000;MESURE
2025-06-22 06:00:00+02:00;316,000;1,000;MESURE
2025-06-22 07:00:00+02:00;262,000;1,000;MESURE
2025-06-22 08:00:00+02:00;298,000;1,000;MESURE
2025-06-22 09:00:00+02:00;226,000;1,000;MESURE
2025-06-22 10:00:00+02:00;247,000;1,000;MESURE
2025-06-22 11:00:00+02:00;913,000;1,000;MESURE
2025-06-22 12:00:00+02:00;624,000;1,000;MESURE
2025-06-22 13:00:00+02:00;746,000;1,000;MESURE
2025-06-22 14:00:00+02:00;524,000;1,000;MESURE
2025-06-22 15:00:00+02:00;198,000;1,000;MESURE
2025-06-22 16:00:00+02:00;276,000;1,000;MESURE
2025-06-22 17:00:00+02:00;262,000;1,000;MESURE
2025-06-22 18:00:00+02:00;288,000;1,000;MESURE
2025-06-22 19:00:00+02:00;279,000;1,000;MESURE
2025-06-22 20:00:00+02:00;2118,000;1,000;MESURE
2025-06-22 21:00:00+02:00;638,000;1,000;MESURE
2025-06-22 22:00:00+02:00;1997,000;1,000;MESURE
2025-06-22 23:00:00+02:00;283,000;1,000;MESURE
2025-06-23 00:00:00+02:00;295,000;1,000;MESURE
2025-06-23 01:00:00+02:00;223,000;1,000;MESURE
2025-06-23 02:00:00+02:00;284,000;1,000;MESURE
2025-06-23 03:00:00+02:00;233,000;1,000;MESURE
2025-06-23 04:00:00+02:00;270,000;1,000;MESURE
2025-06-23 05:00:00+02:00;229,000;1,000;MESURE
2025-06-23 06:00:00+02:00;281,000;1,000;MESURE
2025-06-23 07:00:00+02:00;256,000;1,000;MESURE
2025-06-23 08:00:00+02:00;731,000;1,000;MESURE
2025-06-23 09:00:00+02:00;1579,000;1,000;MESURE
2025-06-23 10:00:00+02:00;284,000;1,000;MESURE
2025-06-23 11:00:00+02:00;243,000;1,000;MESURE
2025-06-23 12:00:00+02:00;274,000;1,000;MESURE
2025-06-23 13:00:00+02:00;229,000;1,000;MESURE
2025-06-23 14:00:00+02:00;261,000;1,000;MESURE
2025-06-23 15:00:00+02:00;233,000;1,000;MESURE
2025-06-23 16:00:00+02:00;288,000;1,000;MESURE
2025-06-23 17:00:00+02:00;212,000;1,000;MESURE
2025-06-23 18:00:00+02:00;261,000;1,000;MESURE
2025-06-23 19:00:00+02:00;237,000;1,000;MESURE
2025-06-23 20:00:00+02:00;261,000;1,000;MESURE
2025-06-23 21:00:00+02:00;264,000;1,000;MESURE
2025-06-23 22:00:00+02:00;846,000;1,000;MESURE
2025-06-23 23:00:00+02:00;255,000;1,000;MESURE
2025-06-24 00:00:00+02:00;258,000;1,000;MESURE
2025-06-24 01:00:00+02:00;257,000;1,000;MESURE
2025-06-24 02:00:00+02:00;249,000;1,000;MESURE
2025-06-24 03:00:00+02:00;258,000;1,000;MESURE
2025-06-24 04:00:00+02:00;249,000;1,000;MESURE
2025-06-24 05:00:00+02:00;269,000;1,000;MESURE
2025-06-24 06:00:00+02:00;247,000;1,000;MESURE
2025-06-24 07:00:00+02:00;271,000;1,000;MESURE
2025-06-24 08:00:00+02:00;255,000;1,000;MESURE
2025-06-24 09:00:00+02:00;278,000;1,000;MESURE
2025-06-24 10:00:00+02:00;222,000;1,000;MESURE
2025-06-24 11:00:00+02:00;261,000;1,000;MESURE
2025-06-24 12:00:00+02:00;251,000;1,000;MESURE
2025-06-24 13:00:00+02:00;271,000;1,000;MESURE
2025-06-24 14:00:00+02:00;869,000;1,000;MESURE
2025-06-24 15:00:00+02:00;289,000;1,000;MESURE
2025-06-24 16:00:00+02:00;214,000;1,000;MESURE
2025-06-24 17:00:00+02:00;273,000;1,000;MESURE
2025-06-24 18:00:00+02:00;233,000;1,000;MESURE
2025-06-24 19:00:00+02:00;254,000;1,000;MESURE
2025-06-24 20:00:00+02:00;1069,000;1,000;MESURE
2025-06-24 21:00:00+02:00;338,000;1,000;MESURE
2025-06-24 22:00:00+02:00;243,000;1,000;MESURE
2025-06-24 23:00:00+02:00;335,000;1,000;MESURE
2025-06-25 00:00:00+02:00;1055,000;1,000;MESURE
2025-06-25 01:00:00+02:00;270,000;1,000;MESURE
2025-06-25 02:00:00+02:00;320,000;1,000;MESURE
2025-06-25 03:00:00+02:00;254,000;1,000;MESURE
2025-06-25 04:00:00+02:00;303,000;1,000;MESURE
2025-06-25 05:00:00+02:00;869,000;1,000;MESURE
2025-06-25 06:00:00+02:00;281,000;1,000;MESURE
2025-06-25 07:00:00+02:00;225,000;1,000;MESURE
2025-06-25 08:00:00+02:00;1144,000;1,000;MESURE
2025-06-25 09:00:00+02:00;227,000;1,000;MESURE
2025-06-25 10:00:00+02:00;259,000;1,000;MESURE
2025-06-25 11:00:00+02:00;214,000;1,000;MESURE
2025-06-25 12:00:00+02:00;836,000;1,000;MESURE
2025-06-25 13:00:00+02:00;700,000;1,000;MESURE
2025-06-25 14:00:00+02:00;268,000;1,000;MESURE
2025-06-25 15:00:00+02:00;286,000;1,000;MESURE
2025-06-25 16:00:00+02:00;231,000;1,000;MESURE
2025-06-25 17:00:00+02:00;263,000;1,000;MESURE
2025-06-25 18:00:00+02:00;955,000;1,000;MESURE
2025-06-25 19:00:00+02:00;882,000;1,000;MESURE
2025-06-25 20:00:00+02:00;1536,000;1,000;MESURE
2025-06-25 21:00:00+02:00;1401,000;1,000;MESURE
2025-06-25 22:00:00+02:00;1334,000;1,000;MESURE
2025-06-25 23:00:00+02:00;1499,000;1,000;MESURE
2025-06-26 00:00:00+02:00;852,000;1,000;MESURE
2025-06-26 01:00:00+02:00;926,000;1,000;MESURE
2025-06-26 02:00:00+02:00;905,000;1,000;MESURE
2025-06-26 03:00:00+02:00;877,000;1,000;MESURE
2025-06-26 04:00:00+02:00;892,000;1,000;MESURE
2025-06-26 05:00:00+02:00;867,000;1,000;MESURE
2025-06-26 06:00:00+02:00;908,000;1,000;MESURE
2025-06-26 07:00:00+02:00;907,000;1,000;MESURE
2025-06-26 08:00:00+02:00;1074,000;1,000;MESURE
2025-06-26 09:00:00+02:00;908,000;1,000;MESURE
2025-06-26 10:00:00+02:00;250,000;1,000;MESURE
2025-06-26 11:00:00+02:00;329,000;1,000;MESURE
2025-06-26 12:00:00+02:00;1637,000;1,000;MESURE
2025-06-26 13:00:00+02:00;1039,000;1,000;MESURE
2025-06-26 14:00:00+02:00;597,000;1,000;MESURE
