horodate_locale;puissance_W;couverture;origine
2025-06-22 20:00:00+02:00;71,000;1,000;MESURE
2025-06-22 21:00:00+02:00;791,000;1,000;MESURE
2025-06-22 22:00:00+02:00;5046,000;1,000;MESURE
2025-06-22 23:00:00+02:00;4808,400;0,833;MESURE_PARTIELLE
2025-06-23 00:00:00+02:00;4453,000;1,000;MESURE
2025-06-23 01:00:00+02:00;4385,000;1,000;MESURE
2025-06-23 02:00:00+02:00;4282,000;1,000;MESURE
2025-06-23 03:00:00+02:00;4302,000;1,000;MESURE
2025-06-23 04:00:00+02:00;4312,000;1,000;MESURE
2025-06-23 05:00:00+02:00;1893,000;1,000;MESURE
2025-06-23 06:00:00+02:00;70,000;1,000;MESURE
2025-06-23 07:00:00+02:00;71,000;1,000;MESURE
2025-06-23 08:00:00+02:00;71,000;1,000;MESURE
2025-06-23 09:00:00+02:00;71,000;1,000;MESURE
2025-06-23 10:00:00+02:00;71,000;1,000;MESURE
2025-06-23 11:00:00+02:00;70,000;1,000;MESURE
2025-06-23 12:00:00+02:00;71,000;1,000;MESURE
2025-06-23 13:00:00+02:00;71,000;1,000;MESURE
2025-06-23 14:00:00+02:00;71,000;1,000;MESURE
2025-06-23 15:00:00+02:00;71,000;1,000;MESURE
2025-06-23 16:00:00+02:00;71,000;1,000;MESURE
2025-06-23 17:00:00+02:00;70,000;1,000;MESURE
2025-06-23 18:00:00+02:00;71,000;1,000;MESURE
2025-06-23 19:00:00+02:00;71,000;1,000;MESURE
2025-06-23 20:00:00+02:00;71,000;1,000;MESURE
2025-06-23 21:00:00+02:00;758,000;1,000;MESURE
2025-06-23 22:00:00+02:00;4824,000;1,000;MESURE
2025-06-23 23:00:00+02:00;4398,000;0,833;MESURE_PARTIELLE
2025-06-24 00:00:00+02:00;4139,000;1,000;MESURE
2025-06-24 01:00:00+02:00;4027,000;1,000;MESURE
2025-06-24 02:00:00+02:00;4028,000;1,000;MESURE
2025-06-24 03:00:00+02:00;4018,000;1,000;MESURE
2025-06-24 04:00:00+02:00;4126,000;1,000;MESURE
2025-06-24 05:00:00+02:00;1885,000;1,000;MESURE
2025-06-24 06:00:00+02:00;71,000;1,000;MESURE
2025-06-24 07:00:00+02:00;70,000;1,000;MESURE
2025-06-24 08:00:00+02:00;71,000;1,000;MESURE
2025-06-24 09:00:00+02:00;71,000;1,000;MESURE
2025-06-24 10:00:00+02:00;71,000;1,000;MESURE
2025-06-24 11:00:00+02:00;71,000;1,000;MESURE
2025-06-24 12:00:00+02:00;70,000;1,000;MESURE
2025-06-24 13:00:00+02:00;71,000;1,000;MESURE
2025-06-24 14:00:00+02:00;71,000;1,000;MESURE
2025-06-24 15:00:00+02:00;71,000;1,000;MESURE
2025-06-24 16:00:00+02:00;71,000;1,000;MESURE
2025-06-24 17:00:00+02:00;71,000;1,000;MESURE
2025-06-24 18:00:00+02:00;71,000;1,000;MESURE
2025-06-24 19:00:00+02:00;71,000;1,000;MESURE
2025-06-24 20:00:00+02:00;71,000;1,000;MESURE
2025-06-24 21:00:00+02:00;768,000;1,000;MESURE
2025-06-24 22:00:00+02:00;4860,000;1,000;MESURE
2025-06-24 23:00:00+02:00;4326,000;1,000;MESURE
2025-06-25 00:00:00+02:00;4245,000;1,000;MESURE
2025-06-25 01:00:00+02:00;4173,000;1,000;MESURE
2025-06-25 02:00:00+02:00;4104,000;1,000;MESURE
2025-06-25 03:00:00+02:00;4131,000;1,000;MESURE
2025-06-25 04:00:00+02:00;4118,000;1,000;MESURE
2025-06-25 05:00:00+02:00;1852,000;1,000;MESURE
2025-06-25 06:00:00+02:00;71,000;1,000;MESURE
2025-06-25 07:00:00+02:00;70,000;1,000;MESURE
2025-06-25 08:00:00+02:00;71,000;1,000;MESURE
2025-06-25 09:00:00+02:00;71,000;1,000;MESURE
2025-06-25 10:00:00+02:00;71,000;1,000;MESURE
2025-06-25 11:00:00+02:00;71,000;1,000;MESURE
2025-06-25 12:00:00+02:00;71,000;1,000;MESURE
2025-06-25 13:00:00+02:00;70,000;1,000;MESURE
2025-06-25 14:00:00+02:00;71,000;1,000;MESURE
2025-06-25 15:00:00+02:00;71,000;1,000;MESURE
2025-06-25 16:00:00+02:00;71,000;1,000;MESURE
2025-06-25 17:00:00+02:00;71,000;1,000;MESURE
2025-06-25 18:00:00+02:00;71,000;1,000;MESURE
2025-06-25 19:00:00+02:00;71,000;1,000;MESURE
2025-06-25 20:00:00+02:00;71,000;1,000;MESURE
2025-06-25 21:00:00+02:00;747,000;1,000;MESURE
2025-06-25 22:00:00+02:00;4814,000;1,000;MESURE
2025-06-25 23:00:00+02:00;4650,000;0,833;MESURE_PARTIELLE
2025-06-26 00:00:00+02:00;4177,000;1,000;MESURE
2025-06-26 01:00:00+02:00;4068,000;1,000;MESURE
2025-06-26 02:00:00+02:00;3974,000;1,000;MESURE
2025-06-26 03:00:00+02:00;4017,000;1,000;MESURE
2025-06-26 04:00:00+02:00;4041,000;1,000;MESURE
2025-06-26 05:00:00+02:00;1888,000;1,000;MESURE
2025-06-26 06:00:00+02:00;71,000;1,000;MESURE
2025-06-26 07:00:00+02:00;70,000;1,000;MESURE
2025-06-26 08:00:00+02:00;71,000;1,000;MESURE
2025-06-26 09:00:00+02:00;71,000;1,000;MESURE
2025-06-26 10:00:00+02:00;71,000;1,000;MESURE
2025-06-26 11:00:00+02:00;71,000;1,000;MESURE
2025-06-26 12:00:00+02:00;71,000;1,000;MESURE
2025-06-26 13:00:00+02:00;71,000;1,000;MESURE
2025-06-26 14:00:00+02:00;70,000;1,000;MESURE
2025-06-26 15:00:00+02:00;71,000;1,000;MESURE
2025-06-26 16:00:00+02:00;71,000;1,000;MESURE
2025-06-26 17:00:00+02:00;71,000;1,000;MESURE
2025-06-26 18:00:00+02:00;71,000;1,000;MESURE
2025-06-26 19:00:00+02:00;71,000;1,000;MESURE
2025-06-26 20:00:00+02:00;70,000;1,000;MESURE
2025-06-26 21:00:00+02:00;765,000;1,000;MESURE
2025-06-26 22:00:00+02:00;4850,000;1,000;MESURE
2025-06-26 23:00:00+02:00;4551,600;0,833;MESURE_PARTIELLE
2025-06-27 00:00:00+02:00;4166,000;1,000;MESURE
2025-06-27 01:00:00+02:00;4109,000;1,000;MESURE
2025-06-27 02:00:00+02:00;4093,000;1,000;MESURE
2025-06-27 03:00:00+02:00;4098,000;1,000;MESURE
2025-06-27 04:00:00+02:00;4158,000;1,000;MESURE
2025-06-27 05:00:00+02:00;1954,000;1,000;MESURE
2025-06-27 06:00:00+02:00;71,000;1,000;MESURE
2025-06-27 07:00:00+02:00;71,000;1,000;MESURE
2025-06-27 08:00:00+02:00;71,000;1,000;MESURE
2025-06-27 09:00:00+02:00;71,000;1,000;MESURE
2025-06-27 10:00:00+02:00;71,000;1,000;MESURE
2025-06-27 11:00:00+02:00;70,000;1,000;MESURE
2025-06-27 12:00:00+02:00;71,000;1,000;MESURE
2025-06-27 13:00:00+02:00;71,000;1,000;MESURE
2025-06-27 14:00:00+02:00;71,000;1,000;MESURE
2025-06-27 15:00:00+02:00;71,000;1,000;MESURE
2025-06-27 16:00:00+02:00;70,000;1,000;MESURE
2025-06-27 17:00:00+02:00;71,000;1,000;MESURE
2025-06-27 18:00:00+02:00;71,000;1,000;MESURE
2025-06-27 19:00:00+02:00;71,000;1,000;MESURE
2025-06-27 20:00:00+02:00;71,000;1,000;MESURE
2025-06-27 21:00:00+02:00;745,000;1,000;MESURE
2025-06-27 22:00:00+02:00;4830,000;1,000;MESURE
2025-06-27 23:00:00+02:00;4419,600;0,833;MESURE_PARTIELLE
2025-06-28 00:00:00+02:00;4284,000;1,000;MESURE
2025-06-28 01:00:00+02:00;4171,000;1,000;MESURE
2025-06-28 02:00:00+02:00;4099,000;1,000;MESURE
2025-06-28 03:00:00+02:00;4126,000;1,000;MESURE
2025-06-28 04:00:00+02:00;4090,000;1,000;MESURE
2025-06-28 05:00:00+02:00;1988,000;1,000;MESURE
2025-06-28 06:00:00+02:00;71,000;1,000;MESURE
2025-06-28 07:00:00+02:00;70,000;1,000;MESURE
2025-06-28 08:00:00+02:00;71,000;1,000;MESURE
2025-06-28 09:00:00+02:00;71,000;1,000;MESURE
2025-06-28 10:00:00+02:00;71,000;1,000;MESURE
2025-06-28 11:00:00+02:00;71,000;1,000;MESURE
2025-06-28 12:00:00+02:00;70,000;1,000;MESURE
2025-06-28 13:00:00+02:00;71,000;1,000;MESURE
2025-06-28 14:00:00+02:00;71,000;1,000;MESURE
2025-06-28 15:00:00+02:00;71,000;1,000;MESURE
2025-06-28 16:00:00+02:00;70,000;1,000;MESURE
2025-06-28 17:00:00+02:00;71,000;1,000;MESURE
2025-06-28 18:00:00+02:00;71,000;1,000;MESURE
2025-06-28 19:00:00+02:00;71,000;1,000;MESURE
2025-06-28 20:00:00+02:00;71,000;1,000;MESURE
2025-06-28 21:00:00+02:00;761,000;1,000;MESURE
2025-06-28 22:00:00+02:00;4634,000;1,000;MESURE
2025-06-28 23:00:00+02:00;4508,400;0,833;MESURE_PARTIELLE
2025-06-29 00:00:00+02:00;4291,000;1,000;MESURE
2025-06-29 01:00:00+02:00;4056,000;1,000;MESURE
2025-06-29 02:00:00+02:00;4043,000;1,000;MESURE
2025-06-29 03:00:00+02:00;4067,000;1,000;MESURE
2025-06-29 04:00:00+02:00;3998,000;1,000;MESURE
2025-06-29 05:00:00+02:00;1987,000;1,000;MESURE
2025-06-29 06:00:00+02:00;71,000;1,000;MESURE
2025-06-29 07:00:00+02:00;71,000;1,000;MESURE
2025-06-29 08:00:00+02:00;71,000;1,000;MESURE
2025-06-29 09:00:00+02:00;71,000;1,000;MESURE
2025-06-29 10:00:00+02:00;70,000;1,000;MESURE
2025-06-29 11:00:00+02:00;71,000;1,000;MESURE
2025-06-29 12:00:00+02:00;71,000;1,000;MESURE
2025-06-29 13:00:00+02:00;71,000;1,000;MESURE
2025-06-29 14:00:00+02:00;70,000;1,000;MESURE
2025-06-29 15:00:00+02:00;71,000;1,000;MESURE
2025-06-29 16:00:00+02:00;71,000;1,000;MESURE
2025-06-29 17:00:00+02:00;71,000;1,000;MESURE
2025-06-29 18:00:00+02:00;71,000;1,000;MESURE
2025-06-29 19:00:00+02:00;71,000;1,000;MESURE
2025-06-29 20:00:00+02:00;71,000;1,000;MESURE
2025-06-29 21:00:00+02:00;750,000;1,000;MESURE
2025-06-29 22:00:00+02:00;4976,000;1,000;MESURE
2025-06-29 23:00:00+02:00;4404,000;0,833;MESURE_PARTIELLE
2025-06-30 00:00:00+02:00;4153,000;1,000;MESURE
2025-06-30 01:00:00+02:00;4018,000;1,000;MESURE
2025-06-30 02:00:00+02:00;3986,000;1,000;MESURE
2025-06-30 03:00:00+02:00;3999,000;1,000;MESURE
2025-06-30 04:00:00+02:00;4129,000;1,000;MESURE
2025-06-30 05:00:00+02:00;2034,000;1,000;MESURE
2025-06-30 06:00:00+02:00;71,000;1,000;MESURE
2025-06-30 07:00:00+02:00;71,000;1,000;MESURE
2025-06-30 08:00:00+02:00;71,000;1,000;MESURE
2025-06-30 09:00:00+02:00;70,000;1,000;MESURE
2025-06-30 10:00:00+02:00;71,000;1,000;MESURE
2025-06-30 11:00:00+02:00;71,000;1,000;MESURE
2025-06-30 12:00:00+02:00;70,000;1,000;MESURE
2025-06-30 13:00:00+02:00;71,000;1,000;MESURE
2025-06-30 14:00:00+02:00;71,000;1,000;MESURE
2025-06-30 15:00:00+02:00;71,000;1,000;MESURE
2025-06-30 16:00:00+02:00;71,000;1,000;MESURE
2025-06-30 17:00:00+02:00;71,000;1,000;MESURE
2025-06-30 18:00:00+02:00;71,000;1,000;MESURE
2025-06-30 19:00:00+02:00;71,000;1,000;MESURE
2025-06-30 20:00:00+02:00;70,000;1,000;MESURE
2025-06-30 21:00:00+02:00;764,000;1,000;MESURE
2025-06-30 22:00:00+02:00;4880,000;1,000;MESURE
2025-06-30 23:00:00+02:00;4452,000;0,833;MESURE_PARTIELLE
2025-07-01 00:00:00+02:00;4194,000;1,000;MESURE
2025-07-01 01:00:00+02:00;4151,000;1,000;MESURE
2025-07-01 02:00:00+02:00;3962,000;1,000;MESURE
2025-07-01 03:00:00+02:00;4009,000;1,000;MESURE
2025-07-01 04:00:00+02:00;4057,000;1,000;MESURE
2025-07-01 05:00:00+02:00;2068,000;1,000;MESURE
2025-07-01 06:00:00+02:00;71,000;1,000;MESURE
2025-07-01 07:00:00+02:00;71,000;1,000;MESURE
2025-07-01 08:00:00+02:00;71,000;1,000;MESURE
2025-07-01 09:00:00+02:00;70,000;1,000;MESURE
2025-07-01 10:00:00+02:00;71,000;1,000;MESURE
2025-07-01 11:00:00+02:00;71,000;1,000;MESURE
2025-07-01 12:00:00+02:00;71,000;1,000;MESURE
2025-07-01 13:00:00+02:00;71,000;1,000;MESURE
2025-07-01 14:00:00+02:00;70,000;1,000;MESURE
2025-07-01 15:00:00+02:00;71,000;1,000;MESURE
2025-07-01 16:00:00+02:00;71,000;1,000;MESURE
2025-07-01 17:00:00+02:00;71,000;1,000;MESURE
2025-07-01 18:00:00+02:00;71,000;1,000;MESURE
2025-07-01 19:00:00+02:00;71,000;1,000;MESURE
2025-07-01 20:00:00+02:00;70,000;1,000;MESURE
2025-07-01 21:00:00+02:00;834,000;1,000;MESURE
2025-07-01 22:00:00+02:00;4857,000;1,000;MESURE
2025-07-01 23:00:00+02:00;4556,000;1,000;MESURE
2025-07-02 00:00:00+02:00;4216,000;1,000;MESURE
2025-07-02 01:00:00+02:00;4065,000;1,000;MESURE
2025-07-02 02:00:00+02:00;4011,000;1,000;MESURE
2025-07-02 03:00:00+02:00;4052,000;1,000;MESURE
2025-07-02 04:00:00+02:00;4113,000;1,000;MESURE
2025-07-02 05:00:00+02:00;2169,000;1,000;MESURE
2025-07-02 06:00:00+02:00;71,000;1,000;MESURE
2025-07-02 07:00:00+02:00;71,000;1,000;MESURE
2025-07-02 08:00:00+02:00;70,000;1,000;MESURE
2025-07-02 09:00:00+02:00;71,000;1,000;MESURE
2025-07-02 10:00:00+02:00;71,000;1,000;MESURE
2025-07-02 11:00:00+02:00;71,000;1,000;MESURE
2025-07-02 12:00:00+02:00;71,000;1,000;MESURE
2025-07-02 13:00:00+02:00;71,000;1,000;MESURE
2025-07-02 14:00:00+02:00;70,000;1,000;MESURE
2025-07-02 15:00:00+02:00;71,000;1,000;MESURE
2025-07-02 16:00:00+02:00;71,000;1,000;MESURE
2025-07-02 17:00:00+02:00;71,000;1,000;MESURE
2025-07-02 18:00:00+02:00;71,000;1,000;MESURE
2025-07-02 19:00:00+02:00;71,000;1,000;MESURE
2025-07-02 20:00:00+02:00;71,000;1,000;MESURE
2025-07-02 21:00:00+02:00;842,000;1,000;MESURE
2025-07-02 22:00:00+02:00;4803,000;1,000;MESURE
2025-07-02 23:00:00+02:00;4350,000;0,833;MESURE_PARTIELLE
2025-07-03 00:00:00+02:00;4360,000;1,000;MESURE
2025-07-03 01:00:00+02:00;3976,000;1,000;MESURE
2025-07-03 02:00:00+02:00;3970,000;1,000;MESURE
2025-07-03 03:00:00+02:00;3968,000;1,000;MESURE
2025-07-03 04:00:00+02:00;4065,000;1,000;MESURE
2025-07-03 05:00:00+02:00;2198,000;1,000;MESURE
2025-07-03 06:00:00+02:00;71,000;1,000;MESURE
2025-07-03 07:00:00+02:00;70,000;1,000;MESURE
2025-07-03 08:00:00+02:00;71,000;1,000;MESURE
2025-07-03 09:00:00+02:00;71,000;1,000;MESURE
2025-07-03 10:00:00+02:00;71,000;1,000;MESURE
2025-07-03 11:00:00+02:00;71,000;1,000;MESURE
2025-07-03 12:00:00+02:00;71,000;1,000;MESURE
2025-07-03 13:00:00+02:00;70,000;1,000;MESURE
2025-07-03 14:00:00+02:00;71,000;1,000;MESURE
2025-07-03 15:00:00+02:00;71,000;1,000;MESURE
2025-07-03 16:00:00+02:00;71,000;1,000;MESURE
2025-07-03 17:00:00+02:00;71,000;1,000;MESURE
2025-07-03 18:00:00+02:00;71,000;1,000;MESURE
2025-07-03 19:00:00+02:00;70,000;1,000;MESURE
2025-07-03 20:00:00+02:00;71,000;1,000;MESURE
2025-07-03 21:00:00+02:00;842,000;1,000;MESURE
2025-07-03 22:00:00+02:00;4811,000;1,000;MESURE
2025-07-03 23:00:00+02:00;4539,600;0,833;MESURE_PARTIELLE
2025-07-04 00:00:00+02:00;4387,000;1,000;MESURE
2025-07-04 01:00:00+02:00;4222,000;1,000;MESURE
2025-07-04 02:00:00+02:00;4046,000;1,000;MESURE
2025-07-04 03:00:00+02:00;3982,000;1,000;MESURE
2025-07-04 04:00:00+02:00;4056,000;1,000;MESURE
2025-07-04 05:00:00+02:00;2153,000;1,000;MESURE
2025-07-04 06:00:00+02:00;71,000;1,000;MESURE
2025-07-04 07:00:00+02:00;71,000;1,000;MESURE
2025-07-04 08:00:00+02:00;70,000;1,000;MESURE
2025-07-04 09:00:00+02:00;71,000;1,000;MESURE
2025-07-04 10:00:00+02:00;71,000;1,000;MESURE
2025-07-04 11:00:00+02:00;71,000;1,000;MESURE
2025-07-04 12:00:00+02:00;70,000;1,000;MESURE
2025-07-04 13:00:00+02:00;71,000;1,000;MESURE
2025-07-04 14:00:00+02:00;71,000;1,000;MESURE
2025-07-04 15:00:00+02:00;71,000;1,000;MESURE
2025-07-04 16:00:00+02:00;70,000;1,000;MESURE
2025-07-04 17:00:00+02:00;71,000;1,000;MESURE
2025-07-04 18:00:00+02:00;71,000;1,000;MESURE
2025-07-04 19:00:00+02:00;71,000;1,000;MESURE
2025-07-04 20:00:00+02:00;71,000;1,000;MESURE
2025-07-04 21:00:00+02:00;859,000;1,000;MESURE
2025-07-04 22:00:00+02:00;4903,000;1,000;MESURE
2025-07-04 23:00:00+02:00;4570,000;1,000;MESURE
2025-07-05 00:00:00+02:00;4434,000;1,000;MESURE
2025-07-05 01:00:00+02:00;4206,000;1,000;MESURE
2025-07-05 02:00:00+02:00;4145,000;1,000;MESURE
2025-07-05 03:00:00+02:00;4124,000;1,000;MESURE
2025-07-05 04:00:00+02:00;4138,000;1,000;MESURE
2025-07-05 05:00:00+02:00;2301,000;1,000;MESURE
2025-07-05 06:00:00+02:00;70,000;1,000;MESURE
2025-07-05 07:00:00+02:00;71,000;1,000;MESURE
2025-07-05 08:00:00+02:00;71,000;1,000;MESURE
2025-07-05 09:00:00+02:00;71,000;1,000;MESURE
2025-07-05 10:00:00+02:00;71,000;1,000;MESURE
2025-07-05 11:00:00+02:00;70,000;1,000;MESURE
2025-07-05 12:00:00+02:00;71,000;1,000;MESURE
2025-07-05 13:00:00+02:00;71,000;1,000;MESURE
2025-07-05 14:00:00+02:00;71,000;1,000;MESURE
2025-07-05 15:00:00+02:00;71,000;1,000;MESURE
2025-07-05 16:00:00+02:00;71,000;1,000;MESURE
2025-07-05 17:00:00+02:00;70,000;1,000;MESURE
2025-07-05 18:00:00+02:00;71,000;1,000;MESURE
2025-07-05 19:00:00+02:00;71,000;1,000;MESURE
2025-07-05 20:00:00+02:00;71,000;1,000;MESURE
2025-07-05 21:00:00+02:00;927,000;1,000;MESURE
2025-07-05 22:00:00+02:00;4818,000;1,000;MESURE
2025-07-05 23:00:00+02:00;4466,400;0,833;MESURE_PARTIELLE
2025-07-06 00:00:00+02:00;4295,000;1,000;MESURE
2025-07-06 01:00:00+02:00;4177,000;1,000;MESURE
2025-07-06 02:00:00+02:00;4087,000;1,000;MESURE
2025-07-06 03:00:00+02:00;4063,000;1,000;MESURE
2025-07-06 04:00:00+02:00;4074,000;1,000;MESURE
2025-07-06 05:00:00+02:00;2401,000;1,000;MESURE
2025-07-06 06:00:00+02:00;71,000;1,000;MESURE
2025-07-06 07:00:00+02:00;71,000;1,000;MESURE
2025-07-06 08:00:00+02:00;71,000;1,000;MESURE
2025-07-06 09:00:00+02:00;70,000;1,000;MESURE
2025-07-06 10:00:00+02:00;71,000;1,000;MESURE
2025-07-06 11:00:00+02:00;71,000;1,000;MESURE
2025-07-06 12:00:00+02:00;71,000;1,000;MESURE
2025-07-06 13:00:00+02:00;71,000;1,000;MESURE
2025-07-06 14:00:00+02:00;71,000;1,000;MESURE
2025-07-06 15:00:00+02:00;70,000;1,000;MESURE
2025-07-06 16:00:00+02:00;71,000;1,000;MESURE
2025-07-06 17:00:00+02:00;71,000;1,000;MESURE
2025-07-06 18:00:00+02:00;71,000;1,000;MESURE
2025-07-06 19:00:00+02:00;70,000;1,000;MESURE
2025-07-06 20:00:00+02:00;71,000;1,000;MESURE
2025-07-06 21:00:00+02:00;946,000;1,000;MESURE
2025-07-06 22:00:00+02:00;4864,000;1,000;MESURE
2025-07-06 23:00:00+02:00;4590,000;0,833;MESURE_PARTIELLE
2025-07-07 00:00:00+02:00;4216,000;1,000;MESURE
2025-07-07 01:00:00+02:00;4134,000;1,000;MESURE
2025-07-07 02:00:00+02:00;4097,000;1,000;MESURE
2025-07-07 03:00:00+02:00;4164,000;1,000;MESURE
2025-07-07 04:00:00+02:00;4204,000;1,000;MESURE
2025-07-07 05:00:00+02:00;2497,000;1,000;MESURE
2025-07-07 06:00:00+02:00;71,000;1,000;MESURE
2025-07-07 07:00:00+02:00;71,000;1,000;MESURE
2025-07-07 08:00:00+02:00;71,000;1,000;MESURE
2025-07-07 09:00:00+02:00;70,000;1,000;MESURE
2025-07-07 10:00:00+02:00;71,000;1,000;MESURE
2025-07-07 11:00:00+02:00;71,000;1,000;MESURE
2025-07-07 12:00:00+02:00;71,000;1,000;MESURE
2025-07-07 13:00:00+02:00;70,000;1,000;MESURE
2025-07-07 14:00:00+02:00;71,000;1,000;MESURE
2025-07-07 15:00:00+02:00;71,000;1,000;MESURE
2025-07-07 16:00:00+02:00;71,000;1,000;MESURE
2025-07-07 17:00:00+02:00;71,000;1,000;MESURE
2025-07-07 18:00:00+02:00;71,000;1,000;MESURE
2025-07-07 19:00:00+02:00;70,000;1,000;MESURE
2025-07-07 20:00:00+02:00;71,000;1,000;MESURE
2025-07-07 21:00:00+02:00;1006,000;1,000;MESURE
2025-07-07 22:00:00+02:00;4806,000;1,000;MESURE
2025-07-07 23:00:00+02:00;4555,200;0,833;MESURE_PARTIELLE
2025-07-08 00:00:00+02:00;4325,000;1,000;MESURE
2025-07-08 01:00:00+02:00;4298,000;1,000;MESURE
2025-07-08 02:00:00+02:00;4388,000;1,000;MESURE
2025-07-08 03:00:00+02:00;4261,000;1,000;MESURE
2025-07-08 04:00:00+02:00;4294,800;0,833;MESURE_PARTIELLE
2025-07-08 05:00:00+02:00;2542,000;1,000;MESURE
2025-07-08 06:00:00+02:00;71,000;1,000;MESURE
2025-07-08 07:00:00+02:00;71,000;1,000;MESURE
2025-07-08 08:00:00+02:00;71,000;1,000;MESURE
2025-07-08 09:00:00+02:00;71,000;1,000;MESURE
2025-07-08 10:00:00+02:00;71,000;1,000;MESURE
2025-07-08 11:00:00+02:00;70,000;1,000;MESURE
2025-07-08 12:00:00+02:00;71,000;1,000;MESURE
2025-07-08 13:00:00+02:00;71,000;1,000;MESURE
2025-07-08 14:00:00+02:00;71,000;1,000;MESURE
2025-07-08 15:00:00+02:00;71,000;1,000;MESURE
2025-07-08 16:00:00+02:00;71,000;1,000;MESURE
2025-07-08 17:00:00+02:00;71,000;1,000;MESURE
2025-07-08 18:00:00+02:00;71,000;1,000;MESURE
2025-07-08 19:00:00+02:00;71,000;1,000;MESURE
2025-07-08 20:00:00+02:00;71,000;1,000;MESURE
2025-07-08 21:00:00+02:00;1005,000;1,000;MESURE
2025-07-08 22:00:00+02:00;4721,000;1,000;MESURE
2025-07-08 23:00:00+02:00;4447,000;1,000;MESURE
2025-07-09 00:00:00+02:00;4185,000;1,000;MESURE
2025-07-09 01:00:00+02:00;4280,000;1,000;MESURE
2025-07-09 02:00:00+02:00;4173,000;1,000;MESURE
2025-07-09 03:00:00+02:00;4082,000;1,000;MESURE
2025-07-09 04:00:00+02:00;4116,000;1,000;MESURE
2025-07-09 05:00:00+02:00;2586,000;1,000;MESURE
2025-07-09 06:00:00+02:00;71,000;1,000;MESURE
2025-07-09 07:00:00+02:00;70,000;1,000;MESURE
2025-07-09 08:00:00+02:00;71,000;1,000;MESURE
2025-07-09 09:00:00+02:00;71,000;1,000;MESURE
2025-07-09 10:00:00+02:00;71,000;1,000;MESURE
2025-07-09 11:00:00+02:00;71,000;1,000;MESURE
2025-07-09 12:00:00+02:00;70,000;1,000;MESURE
2025-07-09 13:00:00+02:00;71,000;1,000;MESURE
2025-07-09 14:00:00+02:00;71,000;1,000;MESURE
2025-07-09 15:00:00+02:00;71,000;1,000;MESURE
2025-07-09 16:00:00+02:00;70,000;1,000;MESURE
2025-07-09 17:00:00+02:00;71,000;1,000;MESURE
2025-07-09 18:00:00+02:00;71,000;1,000;MESURE
2025-07-09 19:00:00+02:00;71,000;1,000;MESURE
2025-07-09 20:00:00+02:00;71,000;1,000;MESURE
2025-07-09 21:00:00+02:00;1102,000;1,000;MESURE
2025-07-09 22:00:00+02:00;4826,000;1,000;MESURE
2025-07-09 23:00:00+02:00;4417,000;1,000;MESURE
2025-07-10 00:00:00+02:00;4231,000;1,000;MESURE
2025-07-10 01:00:00+02:00;4214,000;1,000;MESURE
2025-07-10 02:00:00+02:00;4106,000;1,000;MESURE
2025-07-10 03:00:00+02:00;4020,000;1,000;MESURE
2025-07-10 04:00:00+02:00;4112,000;1,000;MESURE
2025-07-10 05:00:00+02:00;2525,000;1,000;MESURE
2025-07-10 06:00:00+02:00;71,000;1,000;MESURE
2025-07-10 07:00:00+02:00;71,000;1,000;MESURE
2025-07-10 08:00:00+02:00;70,000;1,000;MESURE
2025-07-10 09:00:00+02:00;71,000;1,000;MESURE
2025-07-10 10:00:00+02:00;71,000;1,000;MESURE
2025-07-10 11:00:00+02:00;71,000;1,000;MESURE
2025-07-10 12:00:00+02:00;70,000;1,000;MESURE
2025-07-10 13:00:00+02:00;71,000;1,000;MESURE
2025-07-10 14:00:00+02:00;71,000;1,000;MESURE
2025-07-10 15:00:00+02:00;70,000;1,000;MESURE
2025-07-10 16:00:00+02:00;71,000;1,000;MESURE
2025-07-10 17:00:00+02:00;71,000;1,000;MESURE
2025-07-10 18:00:00+02:00;71,000;1,000;MESURE
2025-07-10 19:00:00+02:00;71,000;1,000;MESURE
2025-07-10 20:00:00+02:00;70,000;1,000;MESURE
2025-07-10 21:00:00+02:00;1088,000;1,000;MESURE
2025-07-10 22:00:00+02:00;4733,000;1,000;MESURE
2025-07-10 23:00:00+02:00;4621,000;1,000;MESURE
2025-07-11 00:00:00+02:00;4334,000;1,000;MESURE
2025-07-11 01:00:00+02:00;4264,000;1,000;MESURE
2025-07-11 02:00:00+02:00;4207,000;1,000;MESURE
2025-07-11 03:00:00+02:00;4022,000;1,000;MESURE
2025-07-11 04:00:00+02:00;4038,000;1,000;MESURE
2025-07-11 05:00:00+02:00;2641,000;1,000;MESURE
2025-07-11 06:00:00+02:00;71,000;1,000;MESURE
2025-07-11 07:00:00+02:00;71,000;1,000;MESURE
2025-07-11 08:00:00+02:00;71,000;1,000;MESURE
2025-07-11 09:00:00+02:00;70,000;1,000;MESURE
2025-07-11 10:00:00+02:00;71,000;1,000;MESURE
2025-07-11 11:00:00+02:00;71,000;1,000;MESURE
2025-07-11 12:00:00+02:00;70,000;1,000;MESURE
2025-07-11 13:00:00+02:00;71,000;1,000;MESURE
2025-07-11 14:00:00+02:00;71,000;1,000;MESURE
2025-07-11 15:00:00+02:00;71,000;1,000;MESURE
2025-07-11 16:00:00+02:00;70,000;1,000;MESURE
2025-07-11 17:00:00+02:00;71,000;1,000;MESURE
2025-07-11 18:00:00+02:00;71,000;1,000;MESURE
2025-07-11 19:00:00+02:00;71,000;1,000;MESURE
2025-07-11 20:00:00+02:00;71,000;1,000;MESURE
