horodate_locale;puissance_W;couverture;origine
2025-06-26 05:00:00+02:00;2539,000;1,000;MESURE
2025-06-26 06:00:00+02:00;70,000;1,000;MESURE
2025-06-26 07:00:00+02:00;75,000;1,000;MESURE
2025-06-26 08:00:00+02:00;839,000;1,000;MESURE
2025-06-26 09:00:00+02:00;1764,000;1,000;MESURE
2025-06-26 10:00:00+02:00;70,000;1,000;MESURE
2025-06-26 11:00:00+02:00;86,000;1,000;MESURE
2025-06-26 12:00:00+02:00;76,000;1,000;MESURE
2025-06-26 13:00:00+02:00;85,000;1,000;MESURE
2025-06-26 14:00:00+02:00;78,000;1,000;MESURE
2025-06-26 15:00:00+02:00;69,000;1,000;MESURE
2025-06-26 16:00:00+02:00;67,000;1,000;MESURE
2025-06-26 17:00:00+02:00;67,000;1,000;MESURE
2025-06-26 18:00:00+02:00;81,000;1,000;MESURE
2025-06-26 19:00:00+02:00;78,000;1,000;MESURE
2025-06-26 20:00:00+02:00;69,000;1,000;MESURE
2025-06-26 21:00:00+02:00;1096,000;1,000;MESURE
2025-06-26 22:00:00+02:00;5158,000;1,000;MESURE
2025-06-26 23:00:00+02:00;5079,000;1,000;MESURE
2025-06-27 00:00:00+02:00;5076,000;1,000;MESURE
2025-06-27 01:00:00+02:00;5035,000;1,000;MESURE
2025-06-27 02:00:00+02:00;4912,000;1,000;MESURE
2025-06-27 03:00:00+02:00;4913,000;1,000;MESURE
2025-06-27 04:00:00+02:00;4918,000;1,000;MESURE
2025-06-27 05:00:00+02:00;2393,000;1,000;MESURE
2025-06-27 06:00:00+02:00;78,000;1,000;MESURE
2025-06-27 07:00:00+02:00;79,000;1,000;MESURE
2025-06-27 08:00:00+02:00;87,000;1,000;MESURE
2025-06-27 09:00:00+02:00;87,000;1,000;MESURE
2025-06-27 10:00:00+02:00;79,000;1,000;MESURE
2025-06-27 11:00:00+02:00;85,000;1,000;MESURE
2025-06-27 12:00:00+02:00;94,000;1,000;MESURE
2025-06-27 13:00:00+02:00;78,000;1,000;MESURE
2025-06-27 14:00:00+02:00;88,000;1,000;MESURE
2025-06-27 15:00:00+02:00;69,000;1,000;MESURE
2025-06-27 16:00:00+02:00;82,000;1,000;MESURE
2025-06-27 17:00:00+02:00;67,000;1,000;MESURE
2025-06-27 18:00:00+02:00;80,000;1,000;MESURE
2025-06-27 19:00:00+02:00;67,000;1,000;MESURE
2025-06-27 20:00:00+02:00;69,000;1,000;MESURE
2025-06-27 21:00:00+02:00;1034,000;1,000;MESURE
2025-06-27 22:00:00+02:00;4648,000;1,000;MESURE
2025-06-27 23:00:00+02:00;4550,000;1,000;MESURE
2025-06-28 00:00:00+02:00;4473,000;1,000;MESURE
2025-06-28 01:00:00+02:00;4415,000;1,000;MESURE
2025-06-28 02:00:00+02:00;4315,000;1,000;MESURE
2025-06-28 03:00:00+02:00;4322,000;1,000;MESURE
2025-06-28 04:00:00+02:00;4320,000;1,000;MESURE
2025-06-28 05:00:00+02:00;2213,000;1,000;MESURE
2025-06-28 06:00:00+02:00;69,000;1,000;MESURE
2025-06-28 07:00:00+02:00;81,000;1,000;MESURE
2025-06-28 08:00:00+02:00;90,000;1,000;MESURE
2025-06-28 09:00:00+02:00;79,000;1,000;MESURE
2025-06-28 10:00:00+02:00;106,000;1,000;MESURE
2025-06-28 11:00:00+02:00;101,000;1,000;MESURE
2025-06-28 12:00:00+02:00;70,000;1,000;MESURE
2025-06-28 13:00:00+02:00;82,000;1,000;MESURE
2025-06-28 14:00:00+02:00;78,000;1,000;MESURE
2025-06-28 15:00:00+02:00;94,000;1,000;MESURE
2025-06-28 16:00:00+02:00;68,000;1,000;MESURE
2025-06-28 17:00:00+02:00;82,000;1,000;MESURE
2025-06-28 18:00:00+02:00;79,000;1,000;MESURE
2025-06-28 19:00:00+02:00;87,000;1,000;MESURE
2025-06-28 20:00:00+02:00;95,000;1,000;MESURE
2025-06-28 21:00:00+02:00;1008,000;1,000;MESURE
2025-06-28 22:00:00+02:00;4533,000;1,000;MESURE
2025-06-28 23:00:00+02:00;4461,000;1,000;MESURE
2025-06-29 00:00:00+02:00;4317,000;1,000;MESURE
2025-06-29 01:00:00+02:00;4305,000;1,000;MESURE
2025-06-29 02:00:00+02:00;4313,000;1,000;MESURE
2025-06-29 03:00:00+02:00;4319,000;1,000;MESURE
2025-06-29 04:00:00+02:00;4319,000;1,000;MESURE
2025-06-29 05:00:00+02:00;2224,000;1,000;MESURE
2025-06-29 06:00:00+02:00;91,000;1,000;MESURE
2025-06-29 07:00:00+02:00;89,000;1,000;MESURE
2025-06-29 08:00:00+02:00;78,000;1,000;MESURE
2025-06-29 09:00:00+02:00;77,000;1,000;MESURE
2025-06-29 10:00:00+02:00;83,000;1,000;MESURE
2025-06-29 11:00:00+02:00;69,000;1,000;MESURE
2025-06-29 12:00:00+02:00;68,000;1,000;MESURE
2025-06-29 13:00:00+02:00;80,000;1,000;MESURE
2025-06-29 14:00:00+02:00;84,000;1,000;MESURE
2025-06-29 15:00:00+02:00;82,000;1,000;MESURE
2025-06-29 16:00:00+02:00;76,000;1,000;MESURE
2025-06-29 17:00:00+02:00;88,000;1,000;MESURE
2025-06-29 18:00:00+02:00;66,000;1,000;MESURE
2025-06-29 19:00:00+02:00;73,000;1,000;MESURE
2025-06-29 20:00:00+02:00;66,000;1,000;MESURE
2025-06-29 21:00:00+02:00;960,000;1,000;MESURE
2025-06-29 22:00:00+02:00;4547,000;1,000;MESURE
2025-06-29 23:00:00+02:00;4520,000;1,000;MESURE
2025-06-30 00:00:00+02:00;4500,000;1,000;MESURE
2025-06-30 01:00:00+02:00;4485,000;1,000;MESURE
2025-06-30 02:00:00+02:00;4478,000;1,000;MESURE
2025-06-30 03:00:00+02:00;4478,000;1,000;MESURE
2025-06-30 04:00:00+02:00;4482,000;1,000;MESURE
2025-06-30 05:00:00+02:00;2371,000;1,000;MESURE
2025-06-30 06:00:00+02:00;76,000;1,000;MESURE
2025-06-30 07:00:00+02:00;90,000;1,000;MESURE
2025-06-30 08:00:00+02:00;70,000;1,000;MESURE
2025-06-30 09:00:00+02:00;86,000;1,000;MESURE
2025-06-30 10:00:00+02:00;69,000;1,000;MESURE
2025-06-30 11:00:00+02:00;68,000;1,000;MESURE
2025-06-30 12:00:00+02:00;70,000;1,000;MESURE
2025-06-30 13:00:00+02:00;79,000;1,000;MESURE
2025-06-30 14:00:00+02:00;80,000;1,000;MESURE
2025-06-30 15:00:00+02:00;81,000;1,000;MESURE
2025-06-30 16:00:00+02:00;64,000;1,000;MESURE
2025-06-30 17:00:00+02:00;67,000;1,000;MESURE
2025-06-30 18:00:00+02:00;87,000;1,000;MESURE
2025-06-30 19:00:00+02:00;66,000;1,000;MESURE
2025-06-30 20:00:00+02:00;79,000;1,000;MESURE
2025-06-30 21:00:00+02:00;996,000;1,000;MESURE
2025-06-30 22:00:00+02:00;4671,000;1,000;MESURE
2025-06-30 23:00:00+02:00;4635,000;1,000;MESURE
2025-07-01 00:00:00+02:00;4627,000;1,000;MESURE
2025-07-01 01:00:00+02:00;4586,000;1,000;MESURE
2025-07-01 02:00:00+02:00;4569,000;1,000;MESURE
2025-07-01 03:00:00+02:00;4540,000;1,000;MESURE
2025-07-01 04:00:00+02:00;4455,000;1,000;MESURE
2025-07-01 05:00:00+02:00;2333,000;1,000;MESURE
2025-07-01 06:00:00+02:00;74,000;1,000;MESURE
2025-07-01 07:00:00+02:00;75,000;1,000;MESURE
2025-07-01 08:00:00+02:00;91,000;1,000;MESURE
2025-07-01 09:00:00+02:00;77,000;1,000;MESURE
2025-07-01 10:00:00+02:00;73,000;1,000;MESURE
2025-07-01 11:00:00+02:00;89,000;1,000;MESURE
2025-07-01 12:00:00+02:00;81,000;1,000;MESURE
2025-07-01 13:00:00+02:00;83,000;1,000;MESURE
2025-07-01 14:00:00+02:00;74,000;1,000;MESURE
2025-07-01 15:00:00+02:00;73,000;1,000;MESURE
2025-07-01 16:00:00+02:00;77,000;1,000;MESURE
2025-07-01 17:00:00+02:00;66,000;1,000;MESURE
2025-07-01 18:00:00+02:00;75,000;1,000;MESURE
2025-07-01 19:00:00+02:00;64,000;1,000;MESURE
2025-07-01 20:00:00+02:00;82,000;1,000;MESURE
2025-07-01 21:00:00+02:00;1028,000;1,000;MESURE
2025-07-01 22:00:00+02:00;4625,000;1,000;MESURE
2025-07-01 23:00:00+02:00;4541,000;1,000;MESURE
2025-07-02 00:00:00+02:00;4447,000;1,000;MESURE
2025-07-02 01:00:00+02:00;4421,000;1,000;MESURE
2025-07-02 02:00:00+02:00;4413,000;1,000;MESURE
2025-07-02 03:00:00+02:00;4416,000;1,000;MESURE
2025-07-02 04:00:00+02:00;4420,000;1,000;MESURE
2025-07-02 05:00:00+02:00;2435,000;1,000;MESURE
2025-07-02 06:00:00+02:00;76,000;1,000;MESURE
2025-07-02 07:00:00+02:00;95,000;1,000;MESURE
2025-07-02 08:00:00+02:00;71,000;1,000;MESURE
2025-07-02 09:00:00+02:00;69,000;1,000;MESURE
2025-07-02 10:00:00+02:00;69,000;1,000;MESURE
2025-07-02 11:00:00+02:00;68,000;1,000;MESURE
2025-07-02 12:00:00+02:00;81,000;1,000;MESURE
2025-07-02 13:00:00+02:00;67,000;1,000;MESURE
2025-07-02 14:00:00+02:00;64,000;1,000;MESURE
2025-07-02 15:00:00+02:00;87,000;1,000;MESURE
2025-07-02 16:00:00+02:00;78,000;1,000;MESURE
2025-07-02 17:00:00+02:00;78,000;1,000;MESURE
2025-07-02 18:00:00+02:00;79,000;1,000;MESURE
2025-07-02 19:00:00+02:00;65,000;1,000;MESURE
2025-07-02 20:00:00+02:00;90,000;1,000;MESURE
2025-07-02 21:00:00+02:00;1083,000;1,000;MESURE
2025-07-02 22:00:00+02:00;4639,000;1,000;MESURE
2025-07-02 23:00:00+02:00;4609,000;1,000;MESURE
2025-07-03 00:00:00+02:00;4495,000;1,000;MESURE
2025-07-03 01:00:00+02:00;4421,000;1,000;MESURE
2025-07-03 02:00:00+02:00;4411,000;1,000;MESURE
2025-07-03 03:00:00+02:00;4406,000;1,000;MESURE
2025-07-03 04:00:00+02:00;4413,000;1,000;MESURE
2025-07-03 05:00:00+02:00;2516,000;1,000;MESURE
2025-07-03 06:00:00+02:00;68,000;1,000;MESURE
2025-07-03 07:00:00+02:00;84,000;1,000;MESURE
2025-07-03 08:00:00+02:00;68,000;1,000;MESURE
2025-07-03 09:00:00+02:00;84,000;1,000;MESURE
2025-07-03 10:00:00+02:00;78,000;1,000;MESURE
2025-07-03 11:00:00+02:00;83,000;1,000;MESURE
2025-07-03 12:00:00+02:00;76,000;1,000;MESURE
2025-07-03 13:00:00+02:00;83,000;1,000;MESURE
2025-07-03 14:00:00+02:00;98,000;1,000;MESURE
2025-07-03 15:00:00+02:00;83,000;1,000;MESURE
2025-07-03 16:00:00+02:00;65,000;1,000;MESURE
2025-07-03 17:00:00+02:00;65,000;1,000;MESURE
2025-07-03 18:00:00+02:00;73,000;1,000;MESURE
2025-07-03 19:00:00+02:00;72,000;1,000;MESURE
2025-07-03 20:00:00+02:00;79,000;1,000;MESURE
2025-07-03 21:00:00+02:00;1094,000;1,000;MESURE
2025-07-03 22:00:00+02:00;4627,000;1,000;MESURE
2025-07-03 23:00:00+02:00;4533,000;1,000;MESURE
2025-07-04 00:00:00+02:00;4490,000;1,000;MESURE
2025-07-04 01:00:00+02:00;4467,000;1,000;MESURE
2025-07-04 02:00:00+02:00;4433,000;1,000;MESURE
2025-07-04 03:00:00+02:00;4429,000;1,000;MESURE
2025-07-04 04:00:00+02:00;4428,000;1,000;MESURE
2025-07-04 05:00:00+02:00;2517,000;1,000;MESURE
2025-07-04 06:00:00+02:00;77,000;1,000;MESURE
2025-07-04 07:00:00+02:00;69,000;1,000;MESURE
2025-07-04 08:00:00+02:00;69,000;1,000;MESURE
2025-07-04 09:00:00+02:00;83,000;1,000;MESURE
2025-07-04 10:00:00+02:00;84,000;1,000;MESURE
2025-07-04 11:00:00+02:00;83,000;1,000;MESURE
2025-07-04 12:00:00+02:00;82,000;1,000;MESURE
2025-07-04 13:00:00+02:00;80,000;1,000;MESURE
2025-07-04 14:00:00+02:00;84,000;1,000;MESURE
2025-07-04 15:00:00+02:00;75,000;1,000;MESURE
2025-07-04 16:00:00+02:00;73,000;1,000;MESURE
2025-07-04 17:00:00+02:00;65,000;1,000;MESURE
2025-07-04 18:00:00+02:00;88,000;1,000;MESURE
2025-07-04 19:00:00+02:00;73,000;1,000;MESURE
2025-07-04 20:00:00+02:00;67,000;1,000;MESURE
2025-07-04 21:00:00+02:00;1067,000;1,000;MESURE
2025-07-04 22:00:00+02:00;4605,000;1,000;MESURE
2025-07-04 23:00:00+02:00;4573,000;1,000;MESURE
2025-07-05 00:00:00+02:00;4481,000;1,000;MESURE
2025-07-05 01:00:00+02:00;4444,000;1,000;MESURE
2025-07-05 02:00:00+02:00;4441,000;1,000;MESURE
2025-07-05 03:00:00+02:00;4434,000;1,000;MESURE
2025-07-05 04:00:00+02:00;4437,000;1,000;MESURE
2025-07-05 05:00:00+02:00;2601,000;1,000;MESURE
2025-07-05 06:00:00+02:00;76,000;1,000;MESURE
2025-07-05 07:00:00+02:00;76,000;1,000;MESURE
2025-07-05 08:00:00+02:00;85,000;1,000;MESURE
2025-07-05 09:00:00+02:00;95,000;1,000;MESURE
2025-07-05 10:00:00+02:00;95,000;1,000;MESURE
2025-07-05 11:00:00+02:00;85,000;1,000;MESURE
2025-07-05 12:00:00+02:00;77,000;1,000;MESURE
2025-07-05 13:00:00+02:00;97,000;1,000;MESURE
2025-07-05 14:00:00+02:00;81,000;1,000;MESURE
2025-07-05 15:00:00+02:00;81,000;1,000;MESURE
2025-07-05 16:00:00+02:00;79,000;1,000;MESURE
2025-07-05 17:00:00+02:00;81,000;1,000;MESURE
2025-07-05 18:00:00+02:00;66,000;1,000;MESURE
2025-07-05 19:00:00+02:00;64,000;1,000;MESURE
2025-07-05 20:00:00+02:00;82,000;1,000;MESURE
2025-07-05 21:00:00+02:00;1182,000;1,000;MESURE
2025-07-05 22:00:00+02:00;4622,000;1,000;MESURE
2025-07-05 23:00:00+02:00;4516,000;1,000;MESURE
2025-07-06 00:00:00+02:00;4454,000;1,000;MESURE
2025-07-06 01:00:00+02:00;4420,000;1,000;MESURE
2025-07-06 02:00:00+02:00;4401,000;1,000;MESURE
2025-07-06 03:00:00+02:00;4402,000;1,000;MESURE
2025-07-06 04:00:00+02:00;4406,000;1,000;MESURE
2025-07-06 05:00:00+02:00;2674,000;1,000;MESURE
2025-07-06 06:00:00+02:00;69,000;1,000;MESURE
2025-07-06 07:00:00+02:00;89,000;1,000;MESURE
2025-07-06 08:00:00+02:00;74,000;1,000;MESURE
2025-07-06 09:00:00+02:00;94,000;1,000;MESURE
2025-07-06 10:00:00+02:00;86,000;1,000;MESURE
2025-07-06 11:00:00+02:00;93,000;1,000;MESURE
2025-07-06 12:00:00+02:00;102,000;1,000;MESURE
2025-07-06 13:00:00+02:00;97,000;1,000;MESURE
2025-07-06 14:00:00+02:00;81,000;1,000;MESURE
2025-07-06 15:00:00+02:00;87,000;1,000;MESURE
2025-07-06 16:00:00+02:00;91,000;1,000;MESURE
2025-07-06 17:00:00+02:00;71,000;1,000;MESURE
2025-07-06 18:00:00+02:00;85,000;1,000;MESURE
2025-07-06 19:00:00+02:00;70,000;1,000;MESURE
2025-07-06 20:00:00+02:00;78,000;1,000;MESURE
2025-07-06 21:00:00+02:00;1190,000;1,000;MESURE
2025-07-06 22:00:00+02:00;4612,000;1,000;MESURE
2025-07-06 23:00:00+02:00;4455,000;1,000;MESURE
2025-07-07 00:00:00+02:00;4450,000;1,000;MESURE
2025-07-07 01:00:00+02:00;4437,000;1,000;MESURE
2025-07-07 02:00:00+02:00;4428,000;1,000;MESURE
2025-07-07 03:00:00+02:00;4455,000;1,000;MESURE
2025-07-07 04:00:00+02:00;4464,000;1,000;MESURE
2025-07-07 05:00:00+02:00;2784,000;1,000;MESURE
2025-07-07 06:00:00+02:00;74,000;1,000;MESURE
2025-07-07 07:00:00+02:00;90,000;1,000;MESURE
2025-07-07 08:00:00+02:00;87,000;1,000;MESURE
2025-07-07 09:00:00+02:00;81,000;1,000;MESURE
2025-07-07 10:00:00+02:00;80,000;1,000;MESURE
2025-07-07 11:00:00+02:00;79,000;1,000;MESURE
2025-07-07 12:00:00+02:00;80,000;1,000;MESURE
2025-07-07 13:00:00+02:00;108,000;1,000;MESURE
2025-07-07 14:00:00+02:00;72,000;1,000;MESURE
2025-07-07 15:00:00+02:00;78,000;1,000;MESURE
2025-07-07 16:00:00+02:00;87,000;1,000;MESURE
2025-07-07 17:00:00+02:00;87,000;1,000;MESURE
2025-07-07 18:00:00+02:00;86,000;1,000;MESURE
2025-07-07 19:00:00+02:00;73,000;1,000;MESURE
2025-07-07 20:00:00+02:00;90,000;1,000;MESURE
2025-07-07 21:00:00+02:00;1330,000;1,000;MESURE
2025-07-07 22:00:00+02:00;5153,000;1,000;MESURE
2025-07-07 23:00:00+02:00;5096,000;1,000;MESURE
2025-07-08 00:00:00+02:00;5084,000;1,000;MESURE
2025-07-08 01:00:00+02:00;5078,000;1,000;MESURE
2025-07-08 02:00:00+02:00;5091,000;1,000;MESURE
2025-07-08 03:00:00+02:00;5098,000;1,000;MESURE
2025-07-08 04:00:00+02:00;5122,000;1,000;MESURE
2025-07-08 05:00:00+02:00;3240,000;1,000;MESURE
2025-07-08 06:00:00+02:00;82,000;1,000;MESURE
2025-07-08 07:00:00+02:00;83,000;1,000;MESURE
2025-07-08 08:00:00+02:00;89,000;1,000;MESURE
2025-07-08 09:00:00+02:00;80,000;1,000;MESURE
2025-07-08 10:00:00+02:00;87,000;1,000;MESURE
2025-07-08 11:00:00+02:00;77,000;1,000;MESURE
2025-07-08 12:00:00+02:00;99,000;1,000;MESURE
2025-07-08 13:00:00+02:00;87,000;1,000;MESURE
2025-07-08 14:00:00+02:00;74,000;1,000;MESURE
2025-07-08 15:00:00+02:00;79,000;1,000;MESURE
2025-07-08 16:00:00+02:00;94,000;1,000;MESURE
2025-07-08 17:00:00+02:00;84,000;1,000;MESURE
2025-07-08 18:00:00+02:00;84,000;1,000;MESURE
2025-07-08 19:00:00+02:00;96,000;1,000;MESURE
2025-07-08 20:00:00+02:00;80,000;1,000;MESURE
2025-07-08 21:00:00+02:00;1383,000;1,000;MESURE
2025-07-08 22:00:00+02:00;5211,000;1,000;MESURE
2025-07-08 23:00:00+02:00;5121,000;1,000;MESURE
2025-07-09 00:00:00+02:00;5114,000;1,000;MESURE
2025-07-09 01:00:00+02:00;5098,000;1,000;MESURE
2025-07-09 02:00:00+02:00;5106,000;1,000;MESURE
2025-07-09 03:00:00+02:00;5095,000;1,000;MESURE
2025-07-09 04:00:00+02:00;5106,000;1,000;MESURE
2025-07-09 05:00:00+02:00;3240,000;1,000;MESURE
2025-07-09 06:00:00+02:00;94,000;1,000;MESURE
2025-07-09 07:00:00+02:00;85,000;1,000;MESURE
2025-07-09 08:00:00+02:00;83,000;1,000;MESURE
2025-07-09 09:00:00+02:00;97,000;1,000;MESURE
2025-07-09 10:00:00+02:00;75,000;1,000;MESURE
2025-07-09 11:00:00+02:00;76,000;1,000;MESURE
2025-07-09 12:00:00+02:00;89,000;1,000;MESURE
2025-07-09 13:00:00+02:00;80,000;1,000;MESURE
2025-07-09 14:00:00+02:00;87,000;1,000;MESURE
2025-07-09 15:00:00+02:00;79,000;1,000;MESURE
2025-07-09 16:00:00+02:00;79,000;1,000;MESURE
2025-07-09 17:00:00+02:00;71,000;1,000;MESURE
2025-07-09 18:00:00+02:00;82,000;1,000;MESURE
2025-07-09 19:00:00+02:00;81,000;1,000;MESURE
2025-07-09 20:00:00+02:00;86,000;1,000;MESURE
2025-07-09 21:00:00+02:00;1462,000;1,000;MESURE
2025-07-09 22:00:00+02:00;5178,000;1,000;MESURE
2025-07-09 23:00:00+02:00;5094,000;1,000;MESURE
2025-07-10 00:00:00+02:00;5072,000;1,000;MESURE
2025-07-10 01:00:00+02:00;5085,000;1,000;MESURE
2025-07-10 02:00:00+02:00;5079,000;1,000;MESURE
2025-07-10 03:00:00+02:00;5068,000;1,000;MESURE
2025-07-10 04:00:00+02:00;5077,000;1,000;MESURE
2025-07-10 05:00:00+02:00;3286,000;1,000;MESURE
2025-07-10 06:00:00+02:00;89,000;1,000;MESURE
2025-07-10 07:00:00+02:00;88,000;1,000;MESURE
2025-07-10 08:00:00+02:00;90,000;1,000;MESURE
2025-07-10 09:00:00+02:00;75,000;1,000;MESURE
2025-07-10 10:00:00+02:00;80,000;1,000;MESURE
2025-07-10 11:00:00+02:00;88,000;1,000;MESURE
2025-07-10 12:00:00+02:00;87,000;1,000;MESURE
2025-07-10 13:00:00+02:00;105,000;1,000;MESURE
2025-07-10 14:00:00+02:00;78,000;1,000;MESURE
2025-07-10 15:00:00+02:00;78,000;1,000;MESURE
2025-07-10 16:00:00+02:00;77,000;1,000;MESURE
2025-07-10 17:00:00+02:00;70,000;1,000;MESURE
2025-07-10 18:00:00+02:00;69,000;1,000;MESURE
2025-07-10 19:00:00+02:00;77,000;1,000;MESURE
2025-07-10 20:00:00+02:00;96,000;1,000;MESURE
2025-07-10 21:00:00+02:00;1472,000;1,000;MESURE
2025-07-10 22:00:00+02:00;5126,000;1,000;MESURE
2025-07-10 23:00:00+02:00;5109,000;1,000;MESURE
2025-07-11 00:00:00+02:00;5091,000;1,000;MESURE
2025-07-11 01:00:00+02:00;5087,000;1,000;MESURE
2025-07-11 02:00:00+02:00;5054,000;1,000;MESURE
2025-07-11 03:00:00+02:00;5060,000;1,000;MESURE
2025-07-11 04:00:00+02:00;5090,000;1,000;MESURE
2025-07-11 05:00:00+02:00;3428,000;1,000;MESURE
2025-07-11 06:00:00+02:00;72,000;1,000;MESURE
2025-07-11 07:00:00+02:00;83,000;1,000;MESURE
2025-07-11 08:00:00+02:00;81,000;1,000;MESURE
2025-07-11 09:00:00+02:00;87,000;1,000;MESURE
2025-07-11 10:00:00+02:00;88,000;1,000;MESURE
2025-07-11 11:00:00+02:00;96,000;1,000;MESURE
2025-07-11 12:00:00+02:00;109,000;1,000;MESURE
2025-07-11 13:00:00+02:00;79,000;1,000;MESURE
2025-07-11 14:00:00+02:00;101,000;1,000;MESURE
2025-07-11 15:00:00+02:00;84,000;1,000;MESURE
2025-07-11 16:00:00+02:00;71,000;1,000;MESURE
2025-07-11 17:00:00+02:00;76,000;1,000;MESURE
2025-07-11 18:00:00+02:00;100,000;1,000;MESURE
2025-07-11 19:00:00+02:00;70,000;1,000;MESURE
2025-07-11 20:00:00+02:00;76,000;1,000;MESURE
2025-07-11 21:00:00+02:00;1548,000;1,000;MESURE
2025-07-11 22:00:00+02:00;5116,000;1,000;MESURE
2025-07-11 23:00:00+02:00;5108,000;1,000;MESURE
2025-07-12 00:00:00+02:00;5116,000;1,000;MESURE
2025-07-12 01:00:00+02:00;5093,000;1,000;MESURE
2025-07-12 02:00:00+02:00;5078,000;1,000;MESURE
2025-07-12 03:00:00+02:00;5082,000;1,000;MESURE
2025-07-12 04:00:00+02:00;5088,000;1,000;MESURE
2025-07-12 05:00:00+02:00;3502,000;1,000;MESURE
2025-07-12 06:00:00+02:00;86,000;1,000;MESURE
2025-07-12 07:00:00+02:00;71,000;1,000;MESURE
2025-07-12 08:00:00+02:00;95,000;1,000;MESURE
2025-07-12 09:00:00+02:00;96,000;1,000;MESURE
2025-07-12 10:00:00+02:00;83,000;1,000;MESURE
2025-07-12 11:00:00+02:00;150,000;1,000;MESURE
2025-07-12 12:00:00+02:00;93,000;1,000;MESURE
2025-07-12 13:00:00+02:00;101,000;1,000;MESURE
2025-07-12 14:00:00+02:00;72,000;1,000;MESURE
2025-07-12 15:00:00+02:00;68,000;1,000;MESURE
2025-07-12 16:00:00+02:00;81,000;1,000;MESURE
2025-07-12 17:00:00+02:00;77,000;1,000;MESURE
2025-07-12 18:00:00+02:00;76,000;1,000;MESURE
2025-07-12 19:00:00+02:00;68,000;1,000;MESURE
2025-07-12 20:00:00+02:00;66,000;1,000;MESURE
2025-07-12 21:00:00+02:00;1633,000;1,000;MESURE
2025-07-12 22:00:00+02:00;5242,000;1,000;MESURE
2025-07-12 23:00:00+02:00;5238,000;1,000;MESURE
2025-07-13 00:00:00+02:00;5224,000;1,000;MESURE
2025-07-13 01:00:00+02:00;5207,000;1,000;MESURE
2025-07-13 02:00:00+02:00;5194,000;1,000;MESURE
2025-07-13 03:00:00+02:00;5192,000;1,000;MESURE
2025-07-13 04:00:00+02:00;5189,000;1,000;MESURE
2025-07-13 05:00:00+02:00;3650,000;1,000;MESURE
2025-07-13 06:00:00+02:00;69,000;1,000;MESURE
2025-07-13 07:00:00+02:00;79,000;1,000;MESURE
2025-07-13 08:00:00+02:00;78,000;1,000;MESURE
2025-07-13 09:00:00+02:00;71,000;1,000;MESURE
2025-07-13 10:00:00+02:00;71,000;1,000;MESURE
2025-07-13 11:00:00+02:00;78,000;1,000;MESURE
2025-07-13 12:00:00+02:00;76,000;1,000;MESURE
2025-07-13 13:00:00+02:00;77,000;1,000;MESURE
2025-07-13 14:00:00+02:00;70,000;1,000;MESURE
2025-07-13 15:00:00+02:00;70,000;1,000;MESURE
2025-07-13 16:00:00+02:00;67,000;1,000;MESURE
2025-07-13 17:00:00+02:00;77,000;1,000;MESURE
2025-07-13 18:00:00+02:00;79,000;1,000;MESURE
2025-07-13 19:00:00+02:00;93,000;1,000;MESURE
2025-07-13 20:00:00+02:00;77,000;1,000;MESURE
2025-07-13 21:00:00+02:00;1735,000;1,000;MESURE
2025-07-13 22:00:00+02:00;5170,000;1,000;MESURE
2025-07-13 23:00:00+02:00;5110,000;1,000;MESURE
2025-07-14 00:00:00+02:00;5122,000;1,000;MESURE
2025-07-14 01:00:00+02:00;5076,000;1,000;MESURE
2025-07-14 02:00:00+02:00;5072,000;1,000;MESURE
2025-07-14 03:00:00+02:00;5040,000;1,000;MESURE
2025-07-14 04:00:00+02:00;4922,000;1,000;MESURE
2025-07-14 05:00:00+02:00;3612,000;1,000;MESURE
2025-07-14 06:00:00+02:00;70,000;1,000;MESURE
2025-07-14 07:00:00+02:00;81,000;1,000;MESURE
2025-07-14 08:00:00+02:00;79,000;1,000;MESURE
2025-07-14 09:00:00+02:00;78,000;1,000;MESURE
2025-07-14 10:00:00+02:00;86,000;1,000;MESURE
2025-07-14 11:00:00+02:00;78,000;1,000;MESURE
2025-07-14 12:00:00+02:00;77,000;1,000;MESURE
2025-07-14 13:00:00+02:00;70,000;1,000;MESURE
2025-07-14 14:00:00+02:00;89,000;1,000;MESURE
2025-07-14 15:00:00+02:00;98,000;1,000;MESURE
2025-07-14 16:00:00+02:00;70,000;1,000;MESURE
2025-07-14 17:00:00+02:00;76,000;1,000;MESURE
2025-07-14 18:00:00+02:00;94,000;1,000;MESURE
2025-07-14 19:00:00+02:00;76,000;1,000;MESURE
2025-07-14 20:00:00+02:00;106,000;1,000;MESURE
2025-07-14 21:00:00+02:00;1732,000;1,000;MESURE
2025-07-14 22:00:00+02:00;3260,000;1,000;MESURE
2025-07-14 23:00:00+02:00;4936,000;1,000;MESURE
2025-07-15 00:00:00+02:00;5092,000;1,000;MESURE
2025-07-15 01:00:00+02:00;5083,000;1,000;MESURE
2025-07-15 02:00:00+02:00;5062,000;1,000;MESURE
2025-07-15 03:00:00+02:00;5052,000;1,000;MESURE
2025-07-15 04:00:00+02:00;5042,000;1,000;MESURE
2025-07-15 05:00:00+02:00;3749,000;1,000;MESURE
2025-07-15 06:00:00+02:00;79,000;1,000;MESURE
2025-07-15 07:00:00+02:00;78,000;1,000;MESURE
2025-07-15 08:00:00+02:00;71,000;1,000;MESURE
